METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;1;3;1;2;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;1;4;1;6;22;0;0,0;0,0;3;22;0;0,0;0,0
0;2;0;1;5;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;0;1;5;0;2;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;0;1;5;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;5;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;3;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;0;3;4;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;1;4;18;0;0,0;0,0;3;18;0;0,0;0,0
0;2;0;3;5;1;5;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;2;0;1;0;1;4027;0;0,0;0,0;0;4;0;0,0;0,0
0;2;2;0;1;0;1;4027;0;0,0;0,0;3;4023;0;0,0;0,0
0;2;2;0;1;0;4;436;0;0,0;0,0;3;436;0;0,0;0,0
0;2;2;0;1;1;1;98418;0;0,0;0,0;0;1414;0;0,0;0,0
0;2;2;0;1;1;1;98418;0;0,0;0,0;3;97004;0;0,0;0,0
0;2;2;0;1;1;4;115278;0;0,0;0,0;0;157;0;0,0;0,0
0;2;2;3;4;0;4;2452;0;0,0;0,0;3;2452;0;0,0;0,0
0;2;2;3;4;0;5;977;0;0,0;0,0;3;977;0;0,0;0,0
0;2;2;3;4;1;1;848;0;0,0;0,0;3;848;0;0,0;0,0
0;2;2;3;4;1;4;4682;0;0,0;0,0;0;42;0;0,0;0,0
0;2;2;3;4;1;4;4682;0;0,0;0,0;3;4640;0;0,0;0,0
0;2;2;3;4;1;5;140;0;0,0;0,0;3;140;0;0,0;0,0
0;2;2;3;5;1;4;34;0;0,0;0,0;3;34;0;0,0;0,0
0;2;2;3;5;1;5;69;0;0,0;0,0;3;69;0;0,0;0,0
0;2;3;0;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;1;1;1;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;3;0;1;1;4;18;0;0,0;0,0;3;18;0;0,0;0,0
0;2;3;0;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;2;1;4;113;0;0,0;0,0;3;113;0;0,0;0,0
0;2;3;0;3;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;3;1;2;95;0;0,0;0,0;0;2;0;0,0;0,0
0;3;2;1;1;1;1;40;0;0,0;0,0;3;40;0;0,0;0,0
0;3;2;1;3;0;2;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;2;1;3;0;5;4670;114;2,4411134903640259;1,0;3;4277;0;0,0;0,0
0;3;2;1;3;0;5;4670;114;2,4411134903640259;1,0;0;393;0;0,0;0,0
0;3;2;1;3;1;2;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;2;1;3;1;5;440;0;0,0;0,0;3;440;0;0,0;0,0
0;3;2;1;4;0;1;18;0;0,0;0,0;3;18;0;0,0;0,0
0;3;2;1;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;1;4;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;1;4;1;1;23;0;0,0;0,0;3;23;0;0,0;0,0
0;3;2;1;4;1;4;44;0;0,0;0,0;0;10;0;0,0;0,0
0;3;2;1;4;1;4;44;0;0,0;0,0;3;34;0;0,0;0,0
0;3;2;1;4;1;5;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;2;1;5;1;5;232;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;1;5;1;5;232;0;0,0;0,0;3;231;0;0,0;0,0
0;3;2;3;2;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
1;3;2;1;4;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
1;3;3;1;1;0;1;35;0;0,0;0,0;3;35;0;0,0;0,0
1;3;3;1;1;0;5;2;0;0,0;0,0;3;2;0;0,0;0,0
1;3;3;1;3;0;2;12;0;0,0;0,0;3;12;0;0,0;0,0
1;3;3;1;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;3;1;3;0;5;113;1;0,88495575221238942;1,0;0;5;0;0,0;0,0
1;3;3;1;3;0;5;113;1;0,88495575221238942;1,0;3;108;0;0,0;0,0
1;3;3;1;5;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
1;3;5;1;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;5;1;3;0;5;26;26;100,0;0;3;26;0;0,0;0,0
2;0;0;0;4;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;2;0;1;1;1;13;0;0,0;0,0;3;13;0;0,0;0,0
2;0;2;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;2;0;2;1;1;7;0;0,0;0,0;3;7;0;0,0;0,0
2;0;2;0;2;1;4;14;0;0,0;0,0;3;14;0;0,0;0,0
2;0;2;0;3;1;2;321;0;0,0;0,0;0;21;0;0,0;0,0
0;0;2;0;3;1;0;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;2;0;3;1;2;379;0;0,0;0,0;3;377;0;0,0;0,0
0;0;2;0;3;1;2;379;0;0,0;0,0;0;2;0;0,0;0,0
0;0;2;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;0;4;1;1;777;0;0,0;0,0;3;777;0;0,0;0,0
0;0;2;0;4;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;0;4;1;4;2107;0;0,0;0,0;0;12;0;0,0;0,0
0;0;2;0;4;1;4;2107;0;0,0;0,0;3;2095;0;0,0;0,0
0;0;2;0;4;1;5;99;0;0,0;0,0;3;99;0;0,0;0,0
0;0;2;1;2;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;2;1;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;1;2;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;0;2;1;3;0;5;1766;66;3,7372593431483581;1,0;0;95;0;0,0;0,0
0;0;2;1;3;0;5;1766;66;3,7372593431483581;1,0;3;1671;0;0,0;0,0
0;0;2;1;3;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;1;3;1;5;40;0;0,0;0,0;3;40;0;0,0;0,0
0;1;3;1;3;0;2;31;0;0,0;0,0;3;31;0;0,0;0,0
0;1;3;1;3;0;5;19;0;0,0;0,0;3;19;0;0,0;0,0
0;1;3;1;3;1;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;3;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;3;1;3;1;2;27;0;0,0;0,0;0;2;0;0,0;0,0
0;1;3;1;3;1;2;27;0;0,0;0,0;3;25;0;0,0;0,0
0;1;3;1;4;0;1;32;0;0,0;0,0;3;32;0;0,0;0,0
0;1;3;1;4;0;4;23;0;0,0;0,0;3;23;0;0,0;0,0
0;1;3;1;4;0;5;55;0;0,0;0,0;3;54;0;0,0;0,0
0;1;3;1;4;0;5;55;0;0,0;0,0;0;1;0;0,0;0,0
0;1;3;1;4;1;1;983;0;0,0;0,0;0;55;0;0,0;0,0
0;1;3;1;4;1;1;983;0;0,0;0,0;3;927;0;0,0;0,0
0;1;3;1;4;1;1;983;0;0,0;0,0;1;1;0;0,0;0,0
0;1;3;1;4;1;4;158;0;0,0;0,0;0;5;0;0,0;0,0
0;1;3;1;4;1;4;158;0;0,0;0,0;3;153;0;0,0;0,0
0;1;3;1;4;1;5;55;0;0,0;0,0;3;55;0;0,0;0,0
0;2;2;0;1;1;4;115278;0;0,0;0,0;3;115121;0;0,0;0,0
0;2;2;0;1;1;5;574;0;0,0;0,0;3;574;0;0,0;0,0
0;2;2;0;2;0;1;1406;0;0,0;0,0;3;1406;0;0,0;0,0
0;2;2;0;2;0;4;1025;0;0,0;0,0;3;1025;0;0,0;0,0
0;2;2;0;2;1;1;23939;0;0,0;0,0;3;23939;0;0,0;0,0
0;2;2;0;2;1;2;55;0;0,0;0,0;3;55;0;0,0;0,0
0;2;2;0;2;1;4;433279;0;0,0;0,0;1;32;0;0,0;0,0
0;2;2;0;2;1;4;433279;0;0,0;0,0;0;312;0;0,0;0,0
0;2;2;0;2;1;4;433279;0;0,0;0,0;3;432935;0;0,0;0,0
0;2;2;0;2;1;5;146;0;0,0;0,0;3;146;0;0,0;0,0
0;2;2;0;3;0;2;2020;0;0,0;0,0;3;2020;0;0,0;0,0
0;2;2;0;3;0;5;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;2;0;3;1;0;1160;0;0,0;0,0;3;1154;0;0,0;0,0
0;2;2;0;3;1;0;1160;0;0,0;0,0;0;6;0;0,0;0,0
0;2;2;0;3;1;1;69;0;0,0;0,0;3;69;0;0,0;0,0
0;2;2;0;3;1;2;1014065;6;5,9167804825134486E-4;1,0;0;26888;0;0,0;0,0
0;2;3;0;3;1;2;95;0;0,0;0,0;3;93;0;0,0;0,0
0;2;3;0;3;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;0;3;1;5;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;3;0;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;4;1;1;63;0;0,0;0,0;3;63;0;0,0;0,0
0;2;3;0;4;1;4;291;0;0,0;0,0;3;291;0;0,0;0,0
0;2;3;0;4;1;5;26;0;0,0;0,0;3;26;0;0,0;0,0
0;2;3;1;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;1;2;0;4;681;0;0,0;0,0;3;681;0;0,0;0,0
0;2;3;1;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;3;0;5;192;0;0,0;0,0;3;185;0;0,0;0,0
0;2;3;1;3;0;5;192;0;0,0;0,0;0;7;0;0,0;0,0
0;2;3;1;3;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;1;4;0;1;42;0;0,0;0,0;3;42;0;0,0;0,0
0;3;3;0;4;1;1;919;0;0,0;0,0;3;897;0;0,0;0,0
0;3;3;0;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;4;1;4;3673;0;0,0;0,0;0;62;0;0,0;0,0
0;3;3;0;4;1;4;3673;0;0,0;0,0;3;3611;0;0,0;0,0
0;3;3;0;4;1;5;392;0;0,0;0,0;3;392;0;0,0;0,0
0;3;3;1;1;0;1;192;0;0,0;0,0;3;192;0;0,0;0,0
0;3;3;1;1;0;4;1434;0;0,0;0,0;0;1;0;0,0;0,0
0;3;3;1;1;0;4;1434;0;0,0;0,0;3;1433;0;0,0;0,0
0;3;3;1;1;0;5;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;3;1;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;1;2;0;1;83;0;0,0;0,0;3;83;0;0,0;0,0
0;3;3;1;2;0;4;3729;0;0,0;0,0;3;3729;0;0,0;0,0
0;3;3;1;2;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;3;0;0;5;0;0,0;0,0;3;5;0;0,0;0,0
2;2;4;0;1;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;4;0;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;0;2;1;1;11;0;0,0;0,0;3;11;0;0,0;0,0
2;2;4;0;2;1;4;107;1;0,93457943925233633;1,0;3;107;0;0,0;0,0
2;2;4;0;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;4;0;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;0;4;1;1;729;0;0,0;0,0;0;4;0;0,0;0,0
2;2;4;0;4;1;1;729;0;0,0;0,0;3;725;0;0,0;0,0
2;2;4;0;4;1;4;20;0;0,0;0,0;3;20;0;0,0;0,0
2;2;4;0;4;1;5;235;0;0,0;0,0;3;235;0;0,0;0,0
2;2;5;0;1;1;1;26;0;0,0;0,0;0;2;0;0,0;0,0
2;2;5;0;1;1;1;26;0;0,0;0,0;3;24;0;0,0;0,0
2;2;5;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;5;0;2;1;4;44;0;0,0;0,0;3;44;0;0,0;0,0
0;0;2;1;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;1;4;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;1;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;3;1;2;0;4;421;0;0,0;0,0;3;421;0;0,0;0,0
0;0;3;1;3;0;5;1457;65;4,4612216884008236;1,0;0;168;0;0,0;0,0
0;0;3;1;3;0;5;1457;65;4,4612216884008236;1,0;3;1289;0;0,0;0,0
0;0;3;1;4;0;1;95;0;0,0;0,0;3;95;0;0,0;0,0
0;0;3;1;4;0;4;132;0;0,0;0,0;0;1;0;0,0;0,0
0;0;3;1;4;0;4;132;0;0,0;0,0;3;131;0;0,0;0,0
0;0;3;1;5;0;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;3;3;4;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;3;3;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;4;0;4;1;4;20;0;0,0;0,0;3;20;0;0,0;0,0
0;0;4;1;3;0;2;2;2;100,0;0;3;2;0;0,0;0,0
0;1;5;0;3;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;1;5;0;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;5;0;4;1;1;944;0;0,0;0,0;0;2;0;0,0;0,0
0;1;5;0;4;1;1;944;0;0,0;0,0;3;940;0;0,0;0,0
0;1;5;0;4;1;1;944;0;0,0;0,0;1;2;0;0,0;0,0
0;1;5;0;4;1;4;1868;3;0,16059957173447537;1,0;0;2;0;0,0;0,0
0;1;5;0;4;1;4;1868;3;0,16059957173447537;1,0;3;1866;0;0,0;0,0
0;1;5;0;4;1;5;238;0;0,0;0,0;3;238;0;0,0;0,0
0;1;5;1;1;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;5;1;1;1;4;2;1;50,0;1,0;3;2;0;0,0;0,0
0;1;5;1;2;0;4;102;0;0,0;0,0;3;102;0;0,0;0,0
0;1;5;1;2;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;5;1;3;0;2;1;1;100,0;0;3;1;0;0,0;0,0
0;1;5;1;3;0;5;42;1;2,3809523809523809;1,0;3;42;0;0,0;0,0
0;1;5;1;3;1;2;18;7;38,888888888888893;1,0;3;18;0;0,0;0,0
0;1;5;1;3;1;5;42;0;0,0;0,0;3;39;0;0,0;0,0
0;2;2;1;1;0;4;11923;0;0,0;0,0;3;11897;0;0,0;0,0
0;2;2;1;1;1;1;165;0;0,0;0,0;3;165;0;0,0;0,0
0;2;2;1;1;1;4;30799;0;0,0;0,0;3;30759;0;0,0;0,0
0;2;2;1;1;1;4;30799;0;0,0;0,0;0;40;0;0,0;0,0
0;2;2;1;1;1;5;567;0;0,0;0,0;3;567;0;0,0;0,0
0;2;2;1;1;1;6;34;0;0,0;0,0;3;34;0;0,0;0,0
0;2;2;1;2;0;1;277;0;0,0;0,0;3;277;0;0,0;0,0
0;2;2;1;2;0;4;36686;0;0,0;0,0;3;36686;0;0,0;0,0
0;2;2;1;2;0;5;33;0;0,0;0,0;3;33;0;0,0;0,0
0;2;2;1;2;0;6;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;2;1;2;1;1;20;0;0,0;0,0;3;20;0;0,0;0,0
0;2;2;1;2;1;4;5490;0;0,0;0,0;3;5490;0;0,0;0,0
0;2;2;1;2;1;6;59;0;0,0;0,0;3;59;0;0,0;0,0
0;2;2;1;3;0;0;208;0;0,0;0,0;3;208;0;0,0;0,0
0;2;2;1;3;0;2;58039;0;0,0;0,0;0;268;0;0,0;0,0
0;2;2;1;3;0;2;58039;0;0,0;0,0;3;57771;0;0,0;0,0
0;2;3;3;4;1;4;21;0;0,0;0,0;3;21;0;0,0;0,0
0;2;3;3;4;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;4;0;1;1;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;2;4;0;1;1;4;11;2;18,181818181818183;1,0;3;11;0;0,0;0,0
0;2;4;0;2;1;4;17;1;5,8823529411764701;1,0;3;17;0;0,0;0,0
0;2;4;0;3;0;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;4;0;3;1;2;64;0;0,0;0,0;0;5;0;0,0;0,0
0;2;4;0;3;1;2;64;0;0,0;0,0;3;59;0;0,0;0,0
0;2;4;0;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;4;0;4;1;1;230;0;0,0;0,0;0;1;0;0,0;0,0
0;2;4;0;4;1;1;230;0;0,0;0,0;3;229;0;0,0;0,0
0;2;4;0;4;1;4;1125;12;1,0666666666666667;1,0;3;1124;0;0,0;0,0
0;2;4;0;4;1;4;1125;12;1,0666666666666667;1,0;0;1;0;0,0;0,0
0;2;4;0;4;1;5;52;0;0,0;0,0;3;52;0;0,0;0,0
0;2;4;1;1;0;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;4;1;2;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;3;4;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;1;0;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;3;0;1;1;1;169;0;0,0;0,0;0;15;0;0,0;0,0
0;3;3;0;1;1;1;169;0;0,0;0,0;3;154;0;0,0;0,0
0;3;3;0;1;1;4;79;0;0,0;0,0;3;79;0;0,0;0,0
0;3;3;0;1;1;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;0;2;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;0;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;0;2;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;2;1;4;1364;0;0,0;0,0;3;1364;0;0,0;0,0
0;3;3;0;3;0;5;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;0;3;1;2;1078;0;0,0;0,0;0;25;0;0,0;0,0
0;3;3;0;3;1;2;1078;0;0,0;0,0;3;1053;0;0,0;0,0
0;3;3;0;4;0;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;3;3;0;4;0;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;3;0;4;1;1;919;0;0,0;0,0;0;22;0;0,0;0,0
0;3;5;1;4;1;5;8;6;75,0;1,0;3;8;0;0,0;0,0
0;3;5;3;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;0;5;1;3;0;5;3;3;100,0;0;3;3;0;0,0;0,0
1;1;0;0;4;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
1;1;2;0;4;1;4;1124;0;0,0;0,0;3;1124;0;0,0;0,0
1;1;2;1;3;0;5;9;9;100,0;0;3;9;0;0,0;0,0
1;1;5;1;3;0;5;9;9;100,0;0;3;9;0;0,0;0,0
1;2;0;1;3;0;5;1;1;100,0;0;3;1;0;0,0;0,0
1;2;2;1;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
1;2;2;1;3;0;5;10;10;100,0;0;3;10;0;0,0;0,0
1;2;2;1;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
1;2;3;1;3;0;2;4;0;0,0;0,0;3;4;0;0,0;0,0
1;2;4;1;3;0;2;50;50;100,0;0;3;50;0;0,0;0,0
1;2;5;1;3;0;5;10;10;100,0;0;3;10;0;0,0;0,0
1;3;2;1;3;0;3;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;2;1;3;0;5;13;13;100,0;0;3;13;0;0,0;0,0
2;3;2;0;4;1;4;54120;0;0,0;0,0;0;258;0;0,0;0,0
2;3;2;0;4;1;4;54120;0;0,0;0,0;3;53862;0;0,0;0,0
2;3;2;0;4;1;5;3873;0;0,0;0,0;0;28;0;0,0;0,0
2;3;2;0;4;1;5;3873;0;0,0;0,0;3;3845;0;0,0;0,0
2;3;2;0;4;1;6;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;1;4;0;1;919;0;0,0;0,0;3;919;0;0,0;0,0
2;3;2;1;4;0;4;107798;0;0,0;0,0;3;107798;0;0,0;0,0
2;3;2;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;1;5;0;5;14;0;0,0;0,0;3;14;0;0,0;0,0
2;3;2;1;5;1;5;2323;0;0,0;0,0;0;2;0;0,0;0,0
2;3;2;1;5;1;5;2323;0;0,0;0,0;3;2321;0;0,0;0,0
2;3;5;0;1;1;4;13;4;30,76923076923077;1,0;3;13;0;0,0;0,0
2;3;5;0;3;1;2;2;1;50,0;1,0;3;2;0;0,0;0,0
2;3;5;0;4;0;4;134;24;17,910447761194028;1,0;3;134;0;0,0;0,0
2;3;5;0;4;1;1;9;0;0,0;0,0;3;9;0;0,0;0,0
2;3;5;0;4;1;4;50;12;24,0;1,0;3;50;0;0,0;0,0
0;0;4;1;3;0;5;23;16;69,565217391304344;1,0;3;23;0;0,0;0,0
0;0;4;1;4;0;1;5;5;100,0;0;3;5;0;0,0;0,0
0;0;5;0;1;1;1;16;0;0,0;0,0;3;16;0;0,0;0,0
0;0;5;0;2;1;1;32;0;0,0;0,0;3;32;0;0,0;0,0
0;0;5;0;2;1;4;100;0;0,0;0,0;3;100;0;0,0;0,0
0;0;5;0;3;1;2;121;0;0,0;0,0;3;121;0;0,0;0,0
0;0;5;0;4;1;1;189;0;0,0;0,0;3;189;0;0,0;0,0
0;0;5;0;4;1;4;458;0;0,0;0,0;3;458;0;0,0;0,0
0;0;5;0;4;1;5;117;0;0,0;0,0;3;117;0;0,0;0,0
0;0;5;1;1;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;5;1;3;0;5;81;1;1,2345679012345678;1,0;3;81;0;0,0;0,0
0;0;5;1;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;5;1;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;5;1;4;1;5;7;0;0,0;0,0;3;7;0;0,0;0,0
0;1;0;0;1;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;0;0;1;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;3;1;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;4;0;3;0;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;4;0;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;4;1;3;0;2;184;184;100,0;0;3;184;0;0,0;0,0
0;1;4;1;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;4;1;4;1;1;1;1;100,0;0;3;1;0;0,0;0,0
0;1;4;1;4;1;4;47;29;61,702127659574465;1,0;3;47;0;0,0;0,0
0;1;5;0;1;1;1;47;0;0,0;0,0;3;47;0;0,0;0,0
0;1;5;0;1;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;1;5;0;2;0;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;1;5;0;2;1;1;9;0;0,0;0,0;3;9;0;0,0;0,0
0;1;5;0;2;1;4;80;0;0,0;0,0;3;80;0;0,0;0,0
0;1;5;0;3;0;4;10;0;0,0;0,0;3;10;0;0,0;0,0
0;1;5;0;3;0;5;6;0;0,0;0,0;3;6;0;0,0;0,0
0;1;5;0;3;1;2;361;12;3,32409972299169;1,0;0;3;0;0,0;0,0
0;1;5;0;3;1;2;361;12;3,32409972299169;1,0;3;358;0;0,0;0,0
0;2;2;0;4;1;4;10272305;76;7,3985342140834014E-4;1,0;0;40517;0;0,0;0,0
0;2;2;0;4;1;4;10272305;76;7,3985342140834014E-4;1,0;3;10231733;0;0,0;0,0
0;2;2;0;4;1;4;10272305;76;7,3985342140834014E-4;1,0;2;19;0;0,0;0,0
0;2;2;0;4;1;5;792677;51;6,433894259578618E-3;1,0;1;11;0;0,0;0,0
0;2;2;0;4;1;5;792677;51;6,433894259578618E-3;1,0;0;2264;0;0,0;0,0
0;2;2;0;4;1;5;792677;51;6,433894259578618E-3;1,0;3;790402;0;0,0;0,0
0;2;2;0;4;1;6;77;0;0,0;0,0;3;77;0;0,0;0,0
0;2;2;0;5;0;2;60;0;0,0;0,0;3;60;0;0,0;0,0
0;2;2;0;5;1;1;314;0;0,0;0,0;3;314;0;0,0;0,0
0;2;2;0;5;1;2;931;0;0,0;0,0;0;8;0;0,0;0,0
0;2;2;0;5;1;2;931;0;0,0;0,0;3;923;0;0,0;0,0
0;2;2;0;5;1;4;1069;0;0,0;0,0;0;2;0;0,0;0,0
0;2;2;0;5;1;4;1069;0;0,0;0,0;3;1067;0;0,0;0,0
0;2;2;0;5;1;5;534;0;0,0;0,0;3;534;0;0,0;0,0
0;2;2;1;1;0;1;1098;0;0,0;0,0;3;1098;0;0,0;0,0
0;2;2;1;1;0;4;11923;0;0,0;0,0;0;26;0;0,0;0,0
0;2;3;1;4;0;4;20;0;0,0;0,0;3;20;0;0,0;0,0
0;2;3;1;4;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;4;1;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;3;1;4;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;3;1;4;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;5;0;4;18;0;0,0;0,0;3;18;0;0,0;0,0
0;2;3;1;5;0;5;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;3;3;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;1;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;3;3;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;4;0;4;10;0;0,0;0,0;3;10;0;0,0;0,0
0;2;3;3;4;0;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;3;4;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;2;0;4;0;1;313;0;0,0;0,0;0;3;0;0,0;0,0
0;3;2;0;4;0;1;313;0;0,0;0,0;3;310;0;0,0;0,0
0;3;2;0;4;0;4;23;0;0,0;0,0;3;23;0;0,0;0,0
0;3;2;0;4;0;5;31;0;0,0;0,0;3;31;0;0,0;0,0
