METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
1;0;3;1;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;0;4;1;3;0;8;40;40;100,0;0;3;40;0;0,0;0,0
1;0;5;1;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;1;0;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;1;2;0;4;1;4;183;0;0,0;0,0;3;183;0;0,0;0,0
1;1;2;1;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;1;5;1;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
1;2;0;1;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;2;0;1;3;0;8;6;6;100,0;0;3;6;0;0,0;0,0
2;2;3;0;3;1;2;110;0;0,0;0,0;3;110;0;0,0;0,0
2;2;3;0;3;1;8;5;0;0,0;0,0;3;5;0;0,0;0,0
2;2;3;0;4;1;1;93;0;0,0;0,0;3;93;0;0,0;0,0
2;2;3;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;3;0;4;1;8;16;0;0,0;0,0;3;16;0;0,0;0,0
2;2;3;0;5;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;0;1;1;1;45;0;0,0;0,0;3;45;0;0,0;0,0
2;2;4;0;1;1;4;11;0;0,0;0,0;3;11;0;0,0;0,0
2;2;4;0;2;1;1;4;0;0,0;0,0;3;4;0;0,0;0,0
2;2;4;0;2;1;4;140;0;0,0;0,0;3;140;0;0,0;0,0
2;2;4;0;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;4;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;0;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;4;0;4;1;1;778;0;0,0;0,0;3;778;0;0,0;0,0
2;2;4;0;4;1;4;76;0;0,0;0,0;3;76;0;0,0;0,0
2;2;4;0;4;1;8;293;0;0,0;0,0;3;293;0;0,0;0,0
0;0;2;0;4;1;1;900;0;0,0;0,0;0;1;0;0,0;0,0
0;0;2;0;4;1;1;900;0;0,0;0,0;3;899;0;0,0;0,0
0;0;2;0;4;1;4;4435;0;0,0;0,0;3;4435;0;0,0;0,0
0;0;2;0;4;1;8;491;0;0,0;0,0;3;491;0;0,0;0,0
0;0;2;1;1;0;1;26;0;0,0;0,0;3;26;0;0,0;0,0
0;0;2;1;1;0;4;489;188;38,445807770961146;1,0;3;489;0;0,0;0,0
0;0;2;1;1;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;1;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;1;1;1;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;0;2;1;2;0;1;63;0;0,0;0,0;3;63;0;0,0;0,0
0;0;2;1;2;0;4;562;0;0,0;0,0;3;562;0;0,0;0,0
0;0;2;1;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;1;2;1;4;924;0;0,0;0,0;3;924;0;0,0;0,0
0;0;2;1;3;0;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;1;3;0;1;14;0;0,0;0,0;3;14;0;0,0;0,0
0;0;2;1;3;0;2;188;0;0,0;0,0;3;188;0;0,0;0,0
0;1;2;0;2;1;4;98;0;0,0;0,0;3;98;0;0,0;0,0
0;1;2;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;3;0;8;34;0;0,0;0,0;3;34;0;0,0;0,0
0;1;2;0;3;1;2;23;0;0,0;0,0;3;23;0;0,0;0,0
0;1;2;0;3;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;2;0;4;1;1;48;0;0,0;0,0;3;48;0;0,0;0,0
0;1;2;0;4;1;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;1;2;0;4;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;2;0;5;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;1;0;1;24;0;0,0;0,0;3;24;0;0,0;0,0
0;1;2;1;1;0;4;24;0;0,0;0,0;3;24;0;0,0;0,0
0;1;2;1;1;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;1;1;1;75;0;0,0;0,0;3;75;0;0,0;0,0
0;1;2;1;1;1;4;28;0;0,0;0,0;0;2;0;0,0;0,0
0;1;2;1;1;1;4;28;0;0,0;0,0;3;26;0;0,0;0,0
0;1;2;1;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;4;1;4;138;0;0,0;0,0;3;138;0;0,0;0,0
0;2;0;1;4;1;6;99;0;0,0;0,0;3;99;0;0,0;0,0
0;2;0;1;4;1;8;304;0;0,0;0,0;3;304;0;0,0;0,0
0;2;0;1;5;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;1;5;0;2;60;0;0,0;0,0;3;60;0;0,0;0,0
0;2;0;1;5;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;1;5;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;0;1;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;2;3;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;2;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;2;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;2;5;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;1;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;0;3;1;1;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;0;3;1;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;0;3;3;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;2;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;2;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;2;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;2;4;0;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;2;2;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;2;4;1;4;42;0;0,0;0,0;3;42;0;0,0;0,0
0;2;2;2;4;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;2;5;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;2;5;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;2;5;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;3;1;0;1;64;0;0,0;0,0;3;64;0;0,0;0,0
0;2;2;3;1;0;4;240;0;0,0;0,0;3;240;0;0,0;0,0
0;2;2;3;1;1;1;164;0;0,0;0,0;3;164;0;0,0;0,0
0;2;2;3;1;1;4;1017;0;0,0;0,0;3;1017;0;0,0;0,0
0;2;2;3;2;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;3;2;0;4;473;0;0,0;0,0;3;473;0;0,0;0,0
0;3;0;0;3;0;2;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;0;0;3;0;8;11056;61;0,55173661360347326;1,0;3;11056;0;0,0;0,0
0;3;0;0;3;1;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;3;1;2;187;0;0,0;0,0;3;187;0;0,0;0,0
0;3;0;0;3;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;0;0;4;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;0;0;4;0;4;20;0;0,0;0,0;3;20;0;0,0;0,0
0;3;0;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;4;1;1;461;0;0,0;0,0;3;461;0;0,0;0,0
0;3;0;0;4;1;4;4195;43;1,0250297973778308;1,0;3;4195;0;0,0;0,0
0;3;0;0;4;1;8;107;0;0,0;0,0;3;107;0;0,0;0,0
0;3;0;1;1;0;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;0;1;1;0;4;119;0;0,0;0,0;3;119;0;0,0;0,0
0;3;0;1;1;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;1;1;1;1;15;0;0,0;0,0;3;15;0;0,0;0,0
0;3;0;1;1;1;4;49;0;0,0;0,0;3;49;0;0,0;0,0
0;3;2;2;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;2;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;2;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;2;4;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;2;2;4;0;4;36;0;0,0;0,0;3;36;0;0,0;0,0
0;3;2;2;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;2;4;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;2;2;4;1;4;54;0;0,0;0,0;0;2;0;0,0;0,0
0;3;2;2;4;1;4;54;0;0,0;0,0;3;52;0;0,0;0,0
0;3;2;3;1;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;3;1;0;4;49;0;0,0;0,0;3;49;0;0,0;0,0
0;3;2;3;1;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;3;1;1;1;20;0;0,0;0,0;3;20;0;0,0;0,0
0;3;2;3;1;1;4;20;0;0,0;0,0;3;20;0;0,0;0,0
0;3;2;3;2;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;3;2;0;4;50;0;0,0;0,0;3;50;0;0,0;0,0
0;3;3;3;4;0;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;3;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;4;1;2;17;0;0,0;0,0;3;17;0;0,0;0,0
0;3;3;3;4;1;4;14;0;0,0;0,0;3;14;0;0,0;0,0
0;3;3;3;4;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;3;5;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;5;0;2;22;0;0,0;0,0;3;22;0;0,0;0,0
0;3;3;3;5;0;3;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;5;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;3;3;5;0;5;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;3;5;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;3;5;1;2;14;0;0,0;0,0;3;14;0;0,0;0,0
0;3;3;3;5;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;3;5;1;5;28;0;0,0;0,0;3;28;0;0,0;0,0
0;3;3;3;5;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;4;0;2;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
2;0;2;0;4;1;1;137;0;0,0;0,0;3;137;0;0,0;0,0
2;0;2;0;4;1;4;914;0;0,0;0,0;3;914;0;0,0;0,0
2;0;2;0;4;1;8;105;0;0,0;0,0;3;105;0;0,0;0,0
2;0;2;1;1;0;4;284;0;0,0;0,0;3;284;0;0,0;0,0
2;0;3;0;2;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;0;3;0;3;1;2;10;0;0,0;0,0;3;10;0;0,0;0,0
2;0;3;0;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;3;0;4;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
2;0;3;0;4;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
2;0;4;0;1;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;0;4;0;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
2;0;4;0;2;1;4;12;0;0,0;0,0;3;12;0;0,0;0,0
2;0;4;0;4;1;1;45;0;0,0;0,0;3;45;0;0,0;0,0
2;0;4;0;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;0;4;0;4;1;8;48;0;0,0;0,0;3;48;0;0,0;0,0
2;0;5;0;2;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
4;0;5;1;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
4;3;5;0;4;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
4;3;5;1;3;0;3;6;0;0,0;0,0;3;6;0;0,0;0,0
4;3;5;1;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
4;3;5;1;3;1;3;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;3;4;1;4;328;0;0,0;0,0;3;328;0;0,0;0,0
0;0;2;3;4;1;8;7;0;0,0;0,0;3;7;0;0,0;0,0
0;0;3;0;1;0;4;42;0;0,0;0,0;3;42;0;0,0;0,0
0;0;3;0;1;1;4;37;0;0,0;0,0;3;37;0;0,0;0,0
0;0;3;0;2;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;0;3;0;2;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;0;3;0;3;0;8;6494;1089;16,769325531259625;1,0;3;6494;0;0,0;0,0
0;0;3;0;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;3;0;4;1;4;22;0;0,0;0,0;3;22;0;0,0;0,0
0;0;3;0;5;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;1;0;4;83;0;0,0;0,0;3;83;0;0,0;0,0
0;0;3;1;1;0;5;7;0;0,0;0,0;3;7;0;0,0;0,0
0;0;3;1;1;1;4;141;0;0,0;0,0;3;141;0;0,0;0,0
0;0;3;1;2;0;1;9;0;0,0;0,0;3;9;0;0,0;0,0
0;0;3;1;2;0;4;200;0;0,0;0,0;3;200;0;0,0;0,0
0;0;3;1;2;1;4;325;0;0,0;0,0;3;325;0;0,0;0,0
0;1;3;1;3;0;8;6;0;0,0;0,0;3;6;0;0,0;0,0
0;1;3;1;3;1;2;7;0;0,0;0,0;3;7;0;0,0;0,0
0;1;3;1;4;0;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;1;3;1;4;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;1;3;1;4;0;8;10;0;0,0;0,0;3;10;0;0,0;0,0
0;1;3;1;4;1;1;161;0;0,0;0,0;0;2;0;0,0;0,0
0;1;3;1;4;1;1;161;0;0,0;0,0;3;159;0;0,0;0,0
0;1;3;1;4;1;4;30;0;0,0;0,0;3;30;0;0,0;0,0
0;1;3;1;4;1;8;124;0;0,0;0,0;3;124;0;0,0;0,0
0;1;3;3;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;4;0;2;1;4;1;1;100,0;0;3;1;0;0,0;0,0
0;1;4;0;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;4;1;3;0;2;9;9;100,0;0;3;9;0;0,0;0,0
0;1;4;1;4;0;1;1;1;100,0;0;3;1;0;0,0;0,0
0;1;4;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;4;1;4;1;4;8;6;75,0;1,0;3;8;0;0,0;0,0
0;2;2;0;4;0;8;1147;0;0,0;0,0;3;1147;0;0,0;0,0
0;2;2;0;4;1;1;102684;3;2,9215846675236649E-3;1,0;0;174;0;0,0;0,0
0;2;2;0;4;1;1;102684;3;2,9215846675236649E-3;1,0;3;102510;0;0,0;0,0
0;2;2;0;4;1;2;142;0;0,0;0,0;0;20;0;0,0;0,0
0;2;2;0;4;1;2;142;0;0,0;0,0;3;122;0;0,0;0,0
0;2;2;0;4;1;4;607615;4;6,5831159533586239E-4;1,0;1;4;0;0,0;0,0
0;2;2;0;4;1;4;607615;4;6,5831159533586239E-4;1,0;0;509;0;0,0;0,0
0;2;2;0;4;1;4;607615;4;6,5831159533586239E-4;1,0;3;607102;0;0,0;0,0
0;2;2;0;4;1;8;52571;0;0,0;0,0;3;52538;0;0,0;0,0
0;2;2;0;4;1;8;52571;0;0,0;0,0;0;33;0;0,0;0,0
0;2;2;0;5;0;4;30;0;0,0;0,0;3;30;0;0,0;0,0
0;2;2;0;5;0;5;18;0;0,0;0,0;3;18;0;0,0;0,0
0;2;2;0;5;1;1;32;0;0,0;0,0;3;32;0;0,0;0,0
0;2;2;0;5;1;2;32;0;0,0;0,0;3;32;0;0,0;0,0
0;2;2;0;5;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;2;0;5;1;5;13;0;0,0;0,0;3;13;0;0,0;0,0
0;2;3;0;4;1;1;347;0;0,0;0,0;3;347;0;0,0;0,0
0;2;3;0;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;4;1;4;2122;0;0,0;0,0;3;2122;0;0,0;0,0
0;2;3;0;4;1;8;150;0;0,0;0,0;3;150;0;0,0;0,0
0;2;3;0;5;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;0;5;0;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;3;0;5;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;1;0;4;391;0;0,0;0,0;3;391;0;0,0;0,0
0;2;3;1;1;0;5;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;3;1;1;1;4;348;0;0,0;0,0;0;2;0;0,0;0,0
0;2;3;1;1;1;4;348;0;0,0;0,0;3;346;0;0,0;0,0
0;2;3;1;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;2;0;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;2;3;1;2;0;4;149;0;0,0;0,0;3;149;0;0,0;0,0
0;2;3;1;2;1;4;89;0;0,0;0,0;3;89;0;0,0;0,0
0;2;3;1;3;0;2;31;0;0,0;0,0;3;31;0;0,0;0,0
0;3;0;1;2;0;1;33;0;0,0;0,0;3;33;0;0,0;0,0
0;3;0;1;2;0;4;86;0;0,0;0,0;3;86;0;0,0;0,0
0;3;0;1;2;1;4;1441;0;0,0;0,0;3;1441;0;0,0;0,0
0;3;0;1;3;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;1;3;0;2;125;0;0,0;0,0;3;125;0;0,0;0,0
0;3;0;1;3;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;1;3;0;8;562;34;6,0498220640569391;1,0;3;543;0;0,0;0,0
0;3;0;1;3;0;8;562;34;6,0498220640569391;1,0;0;19;0;0,0;0,0
0;3;0;1;3;1;2;145;0;0,0;0,0;3;145;0;0,0;0,0
0;3;0;1;4;0;1;378;0;0,0;0,0;3;378;0;0,0;0,0
0;3;0;1;4;0;2;29;0;0,0;0,0;3;29;0;0,0;0,0
0;3;0;1;4;0;4;2041;0;0,0;0,0;0;10;0;0,0;0,0
0;3;0;1;4;0;4;2041;0;0,0;0,0;3;2031;0;0,0;0,0
0;3;0;1;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;1;4;1;1;285;0;0,0;0,0;3;285;0;0,0;0,0
0;3;0;1;4;1;4;1207;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;3;2;1;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;2;3;2;1;4;141;0;0,0;0,0;3;141;0;0,0;0,0
0;3;2;3;3;0;2;96;0;0,0;0,0;3;96;0;0,0;0,0
0;3;2;3;3;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;3;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;3;3;1;2;78;0;0,0;0,0;3;78;0;0,0;0,0
0;3;2;3;3;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;3;3;1;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;2;3;4;0;1;105;0;0,0;0,0;3;105;0;0,0;0,0
0;3;2;3;4;0;4;2668;0;0,0;0,0;3;2665;0;0,0;0,0
0;3;2;3;4;0;4;2668;0;0,0;0,0;0;3;0;0,0;0,0
0;3;2;3;4;0;8;58;0;0,0;0,0;3;58;0;0,0;0,0
0;3;2;3;4;1;1;182;0;0,0;0,0;3;182;0;0,0;0,0
0;3;2;3;4;1;4;3498;0;0,0;0,0;0;2;0;0,0;0,0
0;3;2;3;4;1;4;3498;0;0,0;0,0;3;3496;0;0,0;0,0
0;3;2;3;4;1;8;64;0;0,0;0,0;3;64;0;0,0;0,0
0;3;4;0;3;0;8;769;769;100,0;0;3;769;0;0,0;0,0
0;3;4;0;3;1;2;27;0;0,0;0,0;0;2;0;0,0;0,0
0;3;4;0;3;1;2;27;0;0,0;0,0;3;25;0;0,0;0,0
0;3;4;0;4;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;4;0;4;0;4;18;0;0,0;0,0;3;18;0;0,0;0,0
0;3;4;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;4;0;4;1;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;3;4;0;4;1;4;102;9;8,8235294117647065;1,0;3;102;0;0,0;0,0
0;3;4;0;4;1;8;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;4;1;3;0;2;27;27;100,0;0;3;27;0;0,0;0,0
0;3;4;1;3;0;8;166;149;89,759036144578303;0;0;2;0;0,0;0,0
0;3;4;1;3;0;8;166;149;89,759036144578303;0;3;164;0;0,0;0,0
0;3;4;1;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;4;1;3;1;8;6;6;100,0;0;3;6;0;0,0;0,0
0;3;4;1;4;0;1;36;36;100,0;0;3;36;0;0,0;0,0
0;3;4;1;4;0;4;1675;1671;99,761194029850742;0;3;1675;0;0,0;0,0
2;0;5;0;3;1;2;132;0;0,0;0,0;0;2;0;0,0;0,0
2;0;5;0;3;1;2;132;0;0,0;0,0;3;130;0;0,0;0,0
2;0;5;0;4;1;1;14;1;7,1428571428571423;1,0;3;14;0;0,0;0,0
2;0;5;0;4;1;4;16;0;0,0;0,0;3;16;0;0,0;0,0
2;0;5;0;4;1;8;30;0;0,0;0,0;3;30;0;0,0;0,0
2;0;5;1;1;0;4;4;4;100,0;0;3;4;0;0,0;0,0
2;2;0;0;3;1;2;5;0;0,0;0,0;3;5;0;0,0;0,0
2;2;0;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;0;0;4;1;8;23;0;0,0;0,0;3;23;0;0,0;0,0
2;2;0;1;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;2;0;1;1;1;91;0;0,0;0,0;3;91;0;0,0;0,0
2;2;2;0;1;1;4;23;0;0,0;0,0;3;23;0;0,0;0,0
2;2;2;0;2;1;1;10;0;0,0;0,0;3;10;0;0,0;0,0
2;2;2;0;2;1;4;327;0;0,0;0,0;3;327;0;0,0;0,0
2;2;2;0;3;1;2;2108;0;0,0;0,0;0;10;0;0,0;0,0
2;2;2;0;3;1;2;2108;0;0,0;0,0;3;2098;0;0,0;0,0
0;0;2;2;4;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;2;2;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;2;4;1;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;0;2;3;1;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;3;1;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;0;2;3;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;3;1;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;3;2;0;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;0;2;3;2;1;4;13;0;0,0;0,0;3;13;0;0,0;0,0
0;0;2;3;3;0;2;10;0;0,0;0,0;3;10;0;0,0;0,0
0;0;2;3;3;1;2;12;0;0,0;0,0;3;12;0;0,0;0,0
0;0;2;3;3;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;3;4;0;1;15;0;0,0;0,0;3;15;0;0,0;0,0
0;0;2;3;4;0;4;235;0;0,0;0,0;3;235;0;0,0;0,0
0;0;2;3;4;0;8;8;0;0,0;0,0;3;8;0;0,0;0,0
0;0;2;3;4;1;1;14;0;0,0;0,0;3;14;0;0,0;0,0
0;1;2;1;5;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;3;0;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;0;1;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;3;0;2;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;3;0;3;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;3;0;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;0;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;1;0;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;1;3;1;1;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;1;3;1;1;1;1;20;0;0,0;0,0;3;20;0;0,0;0,0
0;1;3;1;1;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;1;3;1;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;2;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;3;1;2;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;3;1;3;0;2;10;0;0,0;0,0;3;10;0;0,0;0,0
0;2;2;0;2;1;4;29938;0;0,0;0,0;3;29936;0;0,0;0,0
0;2;2;0;2;1;4;29938;0;0,0;0,0;0;2;0;0,0;0,0
0;2;2;0;2;1;8;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;2;0;3;0;2;1414;0;0,0;0,0;0;2;0;0,0;0,0
0;2;2;0;3;0;2;1414;0;0,0;0,0;3;1412;0;0,0;0,0
0;2;2;0;3;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;0;3;0;8;86;10;11,627906976744185;1,0;3;86;0;0,0;0,0
0;2;2;0;3;1;0;44;0;0,0;0,0;3;39;0;0,0;0,0
0;2;2;0;3;1;0;44;0;0,0;0,0;0;5;0;0,0;0,0
0;2;2;0;3;1;2;70442;0;0,0;0,0;0;450;0;0,0;0,0
0;2;2;0;3;1;2;70442;0;0,0;0,0;3;69992;0;0,0;0,0
0;2;2;0;3;1;4;773;0;0,0;0,0;3;773;0;0,0;0,0
0;2;2;0;3;1;8;709;0;0,0;0,0;3;709;0;0,0;0,0
0;2;2;0;4;0;1;2905;0;0,0;0,0;0;10;0;0,0;0,0
0;2;2;0;4;0;1;2905;0;0,0;0,0;3;2895;0;0,0;0,0
0;2;2;0;4;0;4;3946;171;4,3335022807906745;1,0;3;3946;0;0,0;0,0
0;2;2;3;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;1;0;4;243;0;0,0;0,0;3;243;0;0,0;0,0
0;2;3;0;1;1;1;20;0;0,0;0,0;3;20;0;0,0;0,0
0;2;3;0;1;1;4;250;0;0,0;0,0;3;250;0;0,0;0,0
0;2;3;0;1;1;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;0;2;0;4;73;0;0,0;0,0;3;73;0;0,0;0,0
0;2;3;0;2;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;0;2;1;4;110;0;0,0;0,0;3;110;0;0,0;0,0
0;2;3;0;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;0;3;0;8;91;0;0,0;0,0;3;91;0;0,0;0,0
