METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;3;2;0;3;0;8;11387;1317;11,565820672696935;1,0;3;11387;0;0,0;0,0
0;3;2;0;3;1;0;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;2;0;3;1;1;89;0;0,0;0,0;3;89;0;0,0;0,0
0;3;2;0;3;1;2;7103;0;0,0;0,0;0;69;0;0,0;0,0
0;3;2;0;3;1;2;7103;0;0,0;0,0;3;7034;0;0,0;0,0
0;3;2;0;3;1;4;210;0;0,0;0,0;3;210;0;0,0;0,0
0;3;3;1;1;0;8;103;0;0,0;0,0;3;103;0;0,0;0,0
0;3;3;1;1;1;4;741;0;0,0;0,0;3;741;0;0,0;0,0
0;3;3;1;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;2;0;1;220;0;0,0;0,0;3;220;0;0,0;0,0
0;3;3;1;2;0;4;2342;0;0,0;0,0;0;13;0;0,0;0,0
0;3;3;1;2;0;4;2342;0;0,0;0,0;3;2329;0;0,0;0,0
0;3;3;1;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;2;1;4;2584;1;3,8699690402476783E-2;1,0;3;2584;0;0,0;0,0
0;3;3;1;3;0;2;893;1;0,11198208286674133;1,0;3;893;0;0,0;0,0
0;3;3;1;3;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;1;3;0;8;12794;3799;29,693606377989685;1,0;1;1;0;0,0;0,0
0;3;3;1;3;0;8;12794;3799;29,693606377989685;1,0;0;1026;0;0,0;0,0
0;3;3;1;3;0;8;12794;3799;29,693606377989685;1,0;3;11767;0;0,0;0,0
0;3;3;1;3;1;2;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;1;3;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;1;4;0;1;6585;1;1,5186028853454821E-2;1,0;0;7;0;0,0;0,0
1;3;3;1;1;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
1;3;3;1;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;3;1;3;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
1;3;3;1;3;0;8;83;0;0,0;0,0;3;83;0;0,0;0,0
1;3;3;1;5;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;4;1;3;0;8;320;320;100,0;0;3;320;0;0,0;0,0
1;3;5;1;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;0;0;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;0;2;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;2;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;2;0;2;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
2;0;2;0;3;1;2;34;0;0,0;0,0;3;34;0;0,0;0,0
2;0;2;0;4;1;1;32;0;0,0;0,0;3;32;0;0,0;0,0
2;0;2;0;4;1;4;715;0;0,0;0,0;0;1;0;0,0;0,0
2;0;2;0;4;1;4;715;0;0,0;0,0;3;714;0;0,0;0,0
2;0;2;0;4;1;8;13;0;0,0;0,0;3;13;0;0,0;0,0
0;0;5;0;2;1;4;16;0;0,0;0,0;3;16;0;0,0;0,0
0;0;5;0;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;5;0;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;5;0;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;5;0;4;1;4;15;0;0,0;0,0;3;15;0;0,0;0,0
0;0;5;1;1;0;8;5;5;100,0;0;3;5;0;0,0;0,0
0;0;5;1;3;0;8;19;0;0,0;0,0;3;19;0;0,0;0,0
0;0;5;1;4;0;1;15;0;0,0;0,0;3;15;0;0,0;0,0
0;0;5;1;4;0;4;53;0;0,0;0,0;3;53;0;0,0;0,0
0;1;0;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;0;4;1;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;2;0;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;1;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;1;1;4;10;0;0,0;0,0;3;10;0;0,0;0,0
0;1;2;0;2;1;4;19;0;0,0;0,0;3;19;0;0,0;0,0
0;1;2;0;3;0;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;2;0;4;0;4;3287;212;6,4496501369029513;1,0;3;3287;0;0,0;0,0
0;2;2;0;4;0;8;400;0;0,0;0,0;3;400;0;0,0;0,0
0;2;2;0;4;1;1;14799;0;0,0;0,0;0;24;0;0,0;0,0
0;2;2;0;4;1;1;14799;0;0,0;0,0;3;14775;0;0,0;0,0
0;2;2;0;4;1;2;169;0;0,0;0,0;3;163;0;0,0;0,0
0;2;2;0;4;1;2;169;0;0,0;0,0;0;6;0;0,0;0,0
0;2;2;0;4;1;4;78787;0;0,0;0,0;0;69;0;0,0;0,0
0;2;2;0;4;1;4;78787;0;0,0;0,0;3;78718;0;0,0;0,0
0;2;2;0;4;1;8;7798;0;0,0;0,0;0;2;0;0,0;0,0
0;2;2;0;4;1;8;7798;0;0,0;0,0;3;7796;0;0,0;0,0
0;2;2;0;5;0;2;24;0;0,0;0,0;3;24;0;0,0;0,0
0;2;2;0;5;1;2;91;0;0,0;0,0;3;91;0;0,0;0,0
0;2;2;0;5;1;3;27;0;0,0;0,0;3;27;0;0,0;0,0
0;2;2;0;5;1;5;99;0;0,0;0,0;3;99;0;0,0;0,0
0;2;2;1;1;0;1;827;0;0,0;0,0;0;76;0;0,0;0,0
0;2;2;1;1;0;1;827;0;0,0;0,0;3;751;0;0,0;0,0
0;2;3;3;3;1;8;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;3;3;4;0;1;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;3;3;4;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;3;4;0;4;17;0;0,0;0,0;3;17;0;0,0;0,0
0;2;3;3;4;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;3;3;4;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;3;4;1;4;26;0;0,0;0,0;3;26;0;0,0;0,0
0;2;3;3;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;5;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;3;5;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;3;5;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;3;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;5;1;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;4;0;2;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;4;0;4;0;4;87;87;100,0;0;3;87;0;0,0;0,0
0;2;4;0;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;1;3;1;2;320;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;1;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;1;3;1;8;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;2;1;4;0;1;21381;0;0,0;0,0;0;19;0;0,0;0,0
0;3;2;1;4;0;1;21381;0;0,0;0,0;3;21362;0;0,0;0,0
0;3;2;1;4;0;2;733;0;0,0;0,0;3;733;0;0,0;0,0
0;3;2;1;4;0;4;119567;2;1,6727023342561073E-3;1,0;0;607;0;0,0;0,0
0;3;2;1;4;0;4;119567;2;1,6727023342561073E-3;1,0;3;118960;0;0,0;0,0
0;3;2;1;4;0;8;11625;0;0,0;0,0;3;11625;0;0,0;0,0
0;3;2;1;4;1;1;1087;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;1;4;1;1;1087;0;0,0;0,0;3;1086;0;0,0;0,0
0;3;2;1;4;1;4;4410;0;0,0;0,0;0;15;0;0,0;0,0
0;3;2;1;4;1;4;4410;0;0,0;0,0;3;4395;0;0,0;0,0
0;3;2;1;4;1;8;378;0;0,0;0,0;3;378;0;0,0;0,0
0;3;2;2;4;0;1;22;0;0,0;0,0;3;22;0;0,0;0,0
0;3;2;2;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;0;2;1;4;73;0;0,0;0,0;3;73;0;0,0;0,0
0;3;5;0;3;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;0;3;0;8;406;61;15,024630541871922;1,0;3;406;0;0,0;0,0
0;3;5;0;3;1;2;34;0;0,0;0,0;3;34;0;0,0;0,0
0;3;5;0;4;0;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;5;0;4;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;0;4;0;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;5;0;4;1;1;17;0;0,0;0,0;3;17;0;0,0;0,0
0;3;5;0;4;1;4;140;0;0,0;0,0;3;140;0;0,0;0,0
0;3;5;0;4;1;8;12;0;0,0;0,0;3;12;0;0,0;0,0
0;3;5;1;1;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;1;1;0;4;10;0;0,0;0,0;3;10;0;0,0;0,0
0;3;5;1;1;0;8;4;4;100,0;0;3;4;0;0,0;0,0
0;3;5;1;2;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;1;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;3;0;2;5;5;100,0;0;3;5;0;0,0;0,0
2;3;3;0;1;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
2;3;3;0;2;1;4;12;0;0,0;0,0;3;12;0;0,0;0,0
2;3;3;0;3;1;2;22;0;0,0;0,0;3;22;0;0,0;0,0
2;3;3;0;4;1;1;15;0;0,0;0,0;3;15;0;0,0;0,0
2;3;3;0;4;1;4;161;0;0,0;0,0;0;1;0;0,0;0,0
2;3;3;0;4;1;4;161;0;0,0;0,0;3;160;0;0,0;0,0
2;3;3;0;4;1;8;20;0;0,0;0,0;3;20;0;0,0;0,0
2;3;5;0;2;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;5;0;3;0;2;5;0;0,0;0,0;3;5;0;0,0;0,0
2;3;5;0;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;5;0;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;5;0;4;1;4;56;0;0,0;0,0;3;56;0;0,0;0,0
2;3;5;0;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;5;1;1;0;4;19;4;21,052631578947366;1,0;3;19;0;0,0;0,0
4;3;5;1;3;0;3;1;0;0,0;0,0;3;1;0;0,0;0,0
4;3;5;1;4;0;1;6;0;0,0;0,0;3;6;0;0,0;0,0
