METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;2;6;0;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;3;4;4;1;2;4;0;0,0;0,0;0;0;0;0;0
0;3;6;0;4;1;6;2;0;0,0;0,0;0;0;0;0;0
0;3;3;0;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;3;3;3;3;0;5;1;0;0,0;0,0;0;0;0;0;0
0;1;1;1;3;0;3;203;0;0,0;0,0;0;0;0;0;0
0;3;1;0;3;0;5;1;0;0,0;0,0;0;0;0;0;0
0;0;10;0;3;0;5;2;0;0,0;0,0;0;0;0;0;0
0;2;10;1;3;0;5;14;0;0,0;0,0;0;0;0;0;0
0;1;0;1;1;1;2;2;0;0,0;0,0;0;0;0;0;0
0;2;1;1;1;0;7;304;0;0,0;0,0;0;0;0;0;0
0;3;4;1;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;3;3;4;4;0;5;2;0;0,0;0,0;0;0;0;0;0
0;0;4;1;2;1;6;1;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;0;5;3;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;0;2;3;0;0,0;0,0;0;0;0;0;0
0;3;1;3;4;0;6;98;0;0,0;0,0;0;0;0;0;0
0;2;10;1;1;0;6;345;0;0,0;0,0;0;0;0;0;0
0;1;11;1;4;1;2;1;0;0,0;0,0;0;0;0;0;0
0;3;1;0;1;1;6;166;0;0,0;0,0;0;0;0;0;0
0;3;3;1;1;0;0;2;0;0,0;0,0;0;0;0;0;0
0;1;1;1;4;1;2;1664;0;0,0;0,0;0;0;0;0;0
0;3;10;0;3;0;3;13;0;0,0;0,0;0;0;0;0;0
0;3;4;0;1;1;6;5;0;0,0;0,0;0;0;0;0;0
0;1;0;0;4;1;2;2;0;0,0;0,0;0;0;0;0;0
0;3;3;3;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;1;1;1;3;1;1;1;0;0,0;0,0;0;0;0;0;0
0;2;4;1;0;0;5;27;0;0,0;0,0;0;0;0;0;0
1;3;3;1;2;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;3;1;4;0;5;1;0;0,0;0,0;0;0;0;0;0
0;2;1;0;1;1;2;5965;0;0,0;0,0;0;0;0;0;0
0;1;10;1;2;0;6;11;0;0,0;0,0;0;0;0;0;0
0;2;1;0;0;1;3;148;0;0,0;0,0;0;0;0;0;0
0;3;1;1;3;1;5;15;0;0,0;0,0;0;0;0;0;0
2;3;1;0;1;1;6;5685;2414;42,462620932277922;1,0;0;0;0;0;0
0;3;5;0;4;1;5;131;0;0,0;0,0;0;0;0;0;0
0;3;10;0;1;1;6;24;0;0,0;0,0;0;0;0;0;0
0;2;1;0;0;1;6;65;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;0;3;159696;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;6;273657;0;0,0;0,0;0;0;0;0;0
0;2;0;0;3;1;5;14;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;1;5;15;0;0,0;0,0;0;0;0;0;0
0;3;0;0;4;1;6;85;0;0,0;0,0;0;0;0;0;0
0;3;10;0;3;0;5;13;0;0,0;0,0;0;0;0;0;0
0;1;2;1;4;1;2;4;0;0,0;0,0;0;0;0;0;0
0;1;11;1;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;1;10;0;4;1;2;152;0;0,0;0,0;0;0;0;0;0
0;1;3;1;4;0;5;1;0;0,0;0,0;0;0;0;0;0
0;2;4;1;0;0;6;20;0;0,0;0,0;0;0;0;0;0
0;0;1;0;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;1;1;1;1;0;2;26;0;0,0;0,0;0;0;0;0;0
0;0;1;1;3;0;5;1141;0;0,0;0,0;0;0;0;0;0
0;3;7;0;4;1;2;2;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;5;286;0;0,0;0,0;0;0;0;0;0
0;3;0;0;2;1;6;5;0;0,0;0,0;0;0;0;0;0
0;1;7;1;3;0;3;15;15;100,0;0;0;0;0;0;0
0;2;1;1;2;0;7;24;0;0,0;0,0;0;0;0;0;0
0;2;6;1;4;0;2;2;0;0,0;0,0;0;0;0;0;0
0;0;1;0;4;1;2;270;0;0,0;0,0;0;0;0;0;0
0;2;0;1;2;1;7;9;0;0,0;0,0;0;0;0;0;0
0;3;0;0;3;1;6;1;0;0,0;0,0;0;0;0;0;0
0;1;1;1;0;1;0;5;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;1;5;63;0;0,0;0,0;0;0;0;0;0
0;3;7;0;3;1;3;2;0;0,0;0,0;0;0;0;0;0
0;2;4;1;4;1;6;1;0;0,0;0,0;0;0;0;0;0
0;3;1;1;4;1;2;11;0;0,0;0,0;0;0;0;0;0
0;1;10;0;4;1;5;76;0;0,0;0,0;0;0;0;0;0
2;2;10;0;1;1;2;2;0;0,0;0,0;0;0;0;0;0
0;2;10;0;4;1;5;1;0;0,0;0,0;0;0;0;0;0
0;1;1;0;1;0;6;6;0;0,0;0,0;0;0;0;0;0
0;3;1;3;1;0;6;1;0;0,0;0,0;0;0;0;0;0
1;2;1;1;3;0;5;58;0;0,0;0,0;0;0;0;0;0
0;3;10;0;4;1;5;5;0;0,0;0,0;0;0;0;0;0
0;3;3;0;4;1;6;1;0;0,0;0,0;0;0;0;0;0
0;1;1;1;2;1;6;11;0;0,0;0,0;0;0;0;0;0
0;3;3;1;2;0;2;24;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;1;1;77;0;0,0;0,0;0;0;0;0;0
0;2;8;0;4;1;6;43;0;0,0;0,0;0;0;0;0;0
0;1;1;1;4;0;6;43;0;0,0;0,0;0;0;0;0;0
0;3;3;1;0;0;4;10;0;0,0;0,0;0;0;0;0;0
0;0;7;1;3;0;3;1;1;100,0;0;0;0;0;0;0
0;2;1;4;4;1;6;7753;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;4;314;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;1;2;1104;0;0,0;0,0;0;0;0;0;0
0;3;10;1;4;0;6;16;0;0,0;0,0;0;0;0;0;0
0;2;10;0;3;1;3;9;0;0,0;0,0;0;0;0;0;0
0;2;1;0;3;1;6;542;0;0,0;0,0;0;0;0;0;0
0;3;0;1;3;0;5;417;0;0,0;0,0;0;0;0;0;0
0;2;2;0;4;1;6;33;0;0,0;0,0;0;0;0;0;0
0;2;1;4;3;1;3;107;0;0,0;0,0;0;0;0;0;0
0;0;1;1;2;0;6;8;0;0,0;0,0;0;0;0;0;0
0;3;4;0;2;1;6;1;0;0,0;0,0;0;0;0;0;0
0;2;3;4;4;0;6;18;0;0,0;0,0;0;0;0;0;0
0;3;1;0;2;1;6;662;0;0,0;0,0;0;0;0;0;0
0;2;3;4;2;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;1;0;1;0;2;142;0;0,0;0,0;0;0;0;0;0
0;3;7;0;4;1;5;6;0;0,0;0,0;0;0;0;0;0
0;2;0;0;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;3;4;0;1;0;6;3;0;0,0;0,0;0;0;0;0;0
0;1;3;0;1;0;6;2;0;0,0;0,0;0;0;0;0;0
0;2;7;0;4;1;5;8;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;1;3;1;0;0,0;0,0;0;0;0;0;0
0;3;3;1;0;0;6;19;0;0,0;0,0;0;0;0;0;0
0;1;3;1;1;0;2;1;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;1;3;5;0;0,0;0,0;0;0;0;0;0
0;1;5;1;3;1;3;10;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;0;6;212;0;0,0;0,0;0;0;0;0;0
0;1;1;0;4;0;5;1;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;1;5;298;52;17,449664429530202;1,0;0;0;0;0;0
0;3;10;1;1;0;2;1;0;0,0;0,0;0;0;0;0;0
0;3;1;0;4;1;2;2376;1;4,2087542087542083E-2;1,0;0;0;0;0;0
0;2;1;1;2;1;6;21977;0;0,0;0,0;0;0;0;0;0
0;3;3;1;0;0;3;13;0;0,0;0,0;0;0;0;0;0
0;2;11;0;4;1;6;5;0;0,0;0,0;0;0;0;0;0
0;2;0;1;1;1;2;5;0;0,0;0,0;0;0;0;0;0
0;2;1;1;1;1;6;109766;0;0,0;0,0;0;0;0;0;0
0;2;4;0;4;1;2;4;0;0,0;0,0;0;0;0;0;0
0;1;5;1;1;1;2;12;0;0,0;0,0;0;0;0;0;0
0;1;1;0;2;1;5;1;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;0;2;166;0;0,0;0,0;0;0;0;0;0
2;3;1;0;2;1;6;232;0;0,0;0,0;0;0;0;0;0
2;3;1;0;3;1;6;14;0;0,0;0,0;0;0;0;0;0
0;1;4;1;1;1;6;1;0;0,0;0,0;0;0;0;0;0
1;3;1;1;1;0;2;1;0;0,0;0,0;0;0;0;0;0
0;0;10;0;3;1;3;6;0;0,0;0,0;0;0;0;0;0
2;3;1;0;3;1;3;1012;0;0,0;0,0;0;0;0;0;0
2;3;0;0;4;1;5;1;0;0,0;0,0;0;0;0;0;0
0;3;3;1;4;0;5;83;0;0,0;0,0;0;0;0;0;0
0;3;501;1;1;0;5;1;1;100,0;0;0;0;0;0;0
0;2;4;0;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;2;7;1;3;0;5;7;7;100,0;0;0;0;0;0;0
0;3;10;0;4;1;2;24;0;0,0;0,0;0;0;0;0;0
0;3;1;1;3;0;3;2;0;0,0;0,0;0;0;0;0;0
0;3;10;0;4;0;6;8;0;0,0;0,0;0;0;0;0;0
0;0;8;1;3;0;5;10;0;0,0;0,0;0;0;0;0;0
0;3;3;1;1;0;2;20;0;0,0;0,0;0;0;0;0;0
0;3;5;0;3;0;3;2;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;1;6;10483;0;0,0;0,0;0;0;0;0;0
0;2;7;0;4;1;2;9;0;0,0;0,0;0;0;0;0;0
0;3;1;1;4;0;6;4;0;0,0;0,0;0;0;0;0;0
0;1;4;1;4;0;2;3;0;0,0;0,0;0;0;0;0;0
1;3;10;1;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;1;0;4;1;6;750638;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;0;6;261;0;0,0;0,0;0;0;0;0;0
0;2;4;0;4;1;5;2;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;3;176;0;0,0;0,0;0;0;0;0;0
0;2;8;0;1;1;6;1;0;0,0;0,0;0;0;0;0;0
1;3;3;1;3;0;5;105;0;0,0;0,0;0;0;0;0;0
0;3;3;1;3;0;5;3350;0;0,0;0,0;0;0;0;0;0
0;2;1;4;3;1;6;22;0;0,0;0,0;0;0;0;0;0
2;2;1;0;1;1;2;3;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;1;2;12568;0;0,0;0,0;0;0;0;0;0
0;2;0;0;2;1;6;65;0;0,0;0,0;0;0;0;0;0
0;1;1;0;3;0;5;27;0;0,0;0,0;0;0;0;0;0
0;2;1;1;0;0;6;273;0;0,0;0,0;0;0;0;0;0
0;3;1;0;3;1;5;13;0;0,0;0,0;0;0;0;0;0
0;3;3;4;4;1;6;1;0;0,0;0,0;0;0;0;0;0
0;0;4;1;0;0;6;3;0;0,0;0,0;0;0;0;0;0
0;2;0;4;1;1;6;5;0;0,0;0,0;0;0;0;0;0
1;2;3;1;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;2;0;0;0;1;0;2;0;0,0;0,0;0;0;0;0;0
0;0;1;0;4;1;5;50;0;0,0;0,0;0;0;0;0;0
0;2;1;0;0;0;0;33;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;1;5;6036;0;0,0;0,0;0;0;0;0;0
0;2;1;4;1;0;2;24;0;0,0;0,0;0;0;0;0;0
1;1;1;1;3;0;5;3;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;1;2;543;0;0,0;0,0;0;0;0;0;0
0;2;0;4;3;0;3;3;0;0,0;0,0;0;0;0;0;0
0;3;5;0;4;1;2;225;0;0,0;0,0;0;0;0;0;0
2;2;1;0;2;1;2;1;0;0,0;0,0;0;0;0;0;0
0;3;1;0;4;1;5;997;0;0,0;0,0;0;0;0;0;0
0;3;2;1;3;0;5;4;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;0;5;5;0;0,0;0,0;0;0;0;0;0
0;2;0;1;3;0;1;5;0;0,0;0,0;0;0;0;0;0
0;1;5;1;1;0;6;2;0;0,0;0,0;0;0;0;0;0
0;2;0;1;0;1;3;6;0;0,0;0,0;0;0;0;0;0
0;2;10;1;4;0;5;5;0;0,0;0,0;0;0;0;0;0
0;2;1;1;0;0;3;8484;0;0,0;0,0;0;0;0;0;0
0;1;3;1;4;0;2;3;0;0,0;0,0;0;0;0;0;0
0;2;3;4;3;1;3;2;0;0,0;0,0;0;0;0;0;0
0;2;0;1;3;0;5;19;0;0,0;0,0;0;0;0;0;0
0;3;10;0;2;1;6;173;0;0,0;0,0;0;0;0;0;0
0;2;10;0;4;1;2;8;0;0,0;0,0;0;0;0;0;0
0;3;1;0;1;0;2;4;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;7;22;0;0,0;0,0;0;0;0;0;0
