METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;2;0;1;0;0;0;4;0;0,0;0,0;0;0;0;0;0
0;2;0;1;0;0;3;35;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;1;7;17;0;0,0;0,0;0;0;0;0;0
0;2;0;4;4;0;6;14;0;0,0;0,0;0;0;0;0;0
0;2;1;0;0;0;3;66;0;0,0;0,0;0;0;0;0;0
0;2;1;0;1;1;2;3330;0;0,0;0,0;0;0;0;0;0
0;2;1;0;1;1;5;9;0;0,0;0,0;0;0;0;0;0
0;2;1;1;1;0;2;287;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;1;6;9033;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;7;589;0;0,0;0,0;0;0;0;0;0
0;2;1;4;4;1;2;587;0;0,0;0,0;0;0;0;0;0
0;2;1;4;4;1;5;131;0;0,0;0,0;0;0;0;0;0
0;2;10;0;1;1;6;1;0;0,0;0,0;0;0;0;0;0
0;2;10;1;1;0;6;70;0;0,0;0,0;0;0;0;0;0
0;2;2;0;4;1;2;5;0;0,0;0,0;3;256;0;0,0;0,0
0;2;3;4;4;0;6;22;0;0,0;0,0;0;0;0;0;0
0;2;5;0;2;1;6;84;0;0,0;0,0;0;0;0;0;0
0;2;7;0;2;1;6;5;0;0,0;0,0;0;0;0;0;0
0;2;7;1;3;0;5;1;1;100,0;0;0;0;0;0;0
0;3;0;0;2;1;6;14;0;0,0;0,0;0;0;0;0;0
0;3;1;0;2;0;6;6;0;0,0;0,0;0;0;0;0;0
0;3;1;1;3;1;3;6;0;0,0;0,0;0;0;0;0;0
0;3;10;0;4;0;6;4;0;0,0;0,0;0;0;0;0;0
0;3;10;1;2;1;6;1;0;0,0;0,0;0;0;0;0;0
0;3;3;4;4;0;5;1;0;0,0;0,0;0;0;0;0;0
0;3;5;0;3;1;6;3;0;0,0;0,0;0;0;0;0;0
0;3;6;1;3;0;5;1;0;0,0;0,0;0;0;0;0;0
0;3;7;0;3;1;3;8;0;0,0;0,0;0;0;0;0;0
1;3;1;1;1;0;2;9;0;0,0;0,0;0;0;0;0;0
2;3;1;0;1;1;2;90;0;0,0;0,0;0;0;0;0;0
2;3;1;0;1;1;5;1;0;0,0;0,0;0;0;0;0;0
0;0;0;0;4;1;5;2;0;0,0;0,0;0;0;0;0;0
0;0;1;0;1;1;6;2;0;0,0;0,0;0;0;0;0;0
0;0;10;1;3;0;5;43;0;0,0;0,0;0;0;0;0;0
0;0;3;1;4;0;2;81;0;0,0;0,0;3;10;0;0,0;0,0
0;0;3;4;2;1;6;1;0;0,0;0,0;0;0;0;0;0
0;0;4;1;0;0;5;2;0;0,0;0,0;0;0;0;0;0
0;0;4;1;2;0;6;236;0;0,0;0,0;0;0;0;0;0
0;1;0;1;1;0;6;1;0;0,0;0,0;0;0;0;0;0
0;1;1;0;0;1;6;2;0;0,0;0,0;0;0;0;0;0
0;1;1;0;1;0;6;6;0;0,0;0,0;0;0;0;0;0
0;1;1;0;3;1;6;1;0;0,0;0,0;0;0;0;0;0
0;1;1;1;0;0;0;22;0;0,0;0,0;0;0;0;0;0
0;1;1;1;1;1;2;46;0;0,0;0,0;0;0;0;0;0
0;1;10;0;4;1;6;405;0;0,0;0,0;0;0;0;0;0
0;1;2;1;4;1;2;3;0;0,0;0,0;0;0;0;0;0
0;1;3;1;1;0;6;1;0;0,0;0,0;0;0;0;0;0
0;1;4;3;4;1;6;1;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;1;6;1060;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;6;484;0;0,0;0,0;0;0;0;0;0
0;2;0;4;1;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;1;0;4;0;3;17;0;0,0;0,0;0;0;0;0;0
0;2;1;0;4;0;6;901;0;0,0;0,0;0;0;0;0;0
0;2;1;1;1;0;7;28;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;1;2;3703;0;0,0;0,0;0;0;0;0;0
0;2;1;4;1;1;2;11;0;0,0;0,0;0;0;0;0;0
0;2;1;4;3;0;3;421;0;0,0;0,0;0;0;0;0;0
0;2;10;0;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;2;2;0;4;1;5;2;0;0,0;0,0;0;0;0;0;0
0;2;3;0;4;1;6;1;0;0,0;0,0;0;0;0;0;0
0;2;3;1;3;1;3;14;0;0,0;0,0;0;0;0;0;0
0;2;3;1;4;0;6;42;0;0,0;0,0;0;0;0;0;0
0;2;4;0;1;0;6;5;0;0,0;0,0;0;0;0;0;0
0;2;4;0;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;2;4;1;0;0;6;10;0;0,0;0,0;0;0;0;0;0
0;2;5;0;4;1;5;2;0;0,0;0,0;0;0;0;0;0
0;2;6;0;4;1;6;3;0;0,0;0,0;0;0;0;0;0
0;2;7;0;4;1;2;10;0;0,0;0,0;0;0;0;0;0
0;2;7;0;4;1;5;4;0;0,0;0,0;0;0;0;0;0
0;3;0;0;4;1;2;12;0;0,0;0,0;0;0;0;0;0
0;3;0;0;4;1;5;7;0;0,0;0,0;0;0;0;0;0
0;3;0;1;4;0;2;1;0;0,0;0,0;3;16;0;0,0;0,0
0;3;0;4;3;1;5;1;0;0,0;0,0;0;0;0;0;0
0;3;1;0;1;1;6;211;0;0,0;0,0;0;0;0;0;0
0;3;1;0;4;0;2;98;0;0,0;0,0;0;0;0;0;0
0;3;1;0;4;0;5;10;0;0,0;0,0;0;0;0;0;0
0;3;1;1;1;0;6;2;0;0,0;0,0;0;0;0;0;0
0;3;1;4;3;0;5;16;0;0,0;0,0;0;0;0;0;0
0;3;1;4;4;1;6;1;0;0,0;0,0;0;0;0;0;0
0;3;10;0;2;1;6;558;0;0,0;0,0;0;0;0;0;0
0;3;10;0;3;1;5;3;0;0,0;0,0;0;0;0;0;0
0;3;10;1;3;0;5;342;0;0,0;0,0;0;0;0;0;0
0;3;10;1;4;1;6;1;0;0,0;0,0;0;0;0;0;0
0;3;2;0;4;1;6;115;0;0,0;0,0;0;0;0;0;0
0;3;3;0;4;1;5;1;0;0,0;0,0;0;0;0;0;0
0;3;3;1;4;0;2;853;0;0,0;0,0;3;239;0;0,0;0,0
0;3;3;1;4;0;5;56;0;0,0;0,0;0;0;0;0;0
0;3;4;1;0;0;5;78;0;0,0;0,0;0;0;0;0;0
0;3;4;1;2;0;6;1993;0;0,0;0,0;0;0;0;0;0
0;3;4;1;3;0;5;17;0;0,0;0,0;0;0;0;0;0
0;3;5;0;4;1;6;1126;0;0,0;0,0;0;0;0;0;0
0;3;7;0;4;1;6;177;0;0,0;0,0;0;0;0;0;0
0;3;7;1;4;0;6;1;0;0,0;0,0;0;0;0;0;0
2;0;1;0;3;1;3;1;0;0,0;0,0;0;0;0;0;0
2;0;10;0;3;1;3;2;0;0,0;0,0;0;0;0;0;0
2;2;1;0;2;1;6;16;0;0,0;0,0;0;0;0;0;0
2;2;10;0;2;1;6;2;0;0,0;0,0;0;0;0;0;0
2;3;0;0;4;1;6;3;0;0,0;0,0;0;0;0;0;0
2;3;1;0;2;1;2;14;0;0,0;0,0;0;0;0;0;0
2;3;1;0;2;1;5;1;0;0,0;0,0;0;0;0;0;0
2;3;1;0;3;1;3;737;0;0,0;0,0;0;0;0;0;0
2;3;1;0;3;1;6;22;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;0;6;5;0;0,0;0,0;0;0;0;0;0
2;3;10;0;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;0;10;0;4;1;2;58;0;0,0;0,0;0;0;0;0;0
0;0;10;0;4;1;5;51;0;0,0;0,0;0;0;0;0;0
0;0;10;1;4;0;2;8;0;0,0;0,0;0;0;0;0;0
0;0;3;1;3;0;5;1580;0;0,0;0,0;0;0;0;0;0
0;1;1;1;1;0;2;13;0;0,0;0,0;0;0;0;0;0
0;1;1;1;2;1;6;20;0;0,0;0,0;0;0;0;0;0
0;1;1;1;3;1;5;6;0;0,0;0,0;0;0;0;0;0
0;1;10;0;4;0;2;4;0;0,0;0,0;0;0;0;0;0
0;1;11;1;4;1;2;3;0;0,0;0,0;0;0;0;0;0
0;1;2;1;4;0;2;3;0;0,0;0,0;0;0;0;0;0
0;1;3;1;4;0;6;1;0;0,0;0,0;0;0;0;0;0
0;1;5;1;1;1;6;38;0;0,0;0,0;0;0;0;0;0
0;1;5;1;4;0;2;2;0;0,0;0,0;0;0;0;0;0
0;1;5;1;4;0;5;4;0;0,0;0,0;0;0;0;0;0
0;2;0;0;3;1;3;247;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;0;6;9;0;0,0;0,0;0;0;0;0;0
0;2;0;1;3;0;3;481;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;1;5;119;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;0;2;30;0;0,0;0,0;0;0;0;0;0
0;2;1;0;3;0;3;226;0;0,0;0,0;0;0;0;0;0
0;2;1;0;4;1;2;109940;9;8,1862834273239947E-3;1,0;0;0;0;0;0
0;2;1;0;4;1;5;70959;88;0,12401527642723262;1,0;0;0;0;0;0
0;2;1;1;1;1;6;48626;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;2;73586;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;5;12552;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;1;4;33;0;0,0;0,0;0;0;0;0;0
0;2;1;4;1;0;2;14;0;0,0;0,0;0;0;0;0;0
0;2;1;4;2;1;6;477;0;0,0;0,0;0;0;0;0;0
0;2;1;4;3;1;5;235;0;0,0;0,0;0;0;0;0;0
0;2;10;0;3;0;5;8;0;0,0;0,0;0;0;0;0;0
0;2;10;0;4;1;6;47;0;0,0;0,0;0;0;0;0;0
0;2;2;0;2;1;6;1;0;0,0;0,0;0;0;0;0;0
0;2;3;1;3;0;3;2;0;0,0;0,0;0;0;0;0;0
0;2;3;1;4;1;2;1;0;0,0;0,0;3;5;0;0,0;0,0
0;2;4;1;2;1;6;2;0;0,0;0,0;0;0;0;0;0
0;2;5;1;3;0;5;4;0;0,0;0,0;0;0;0;0;0
0;2;8;0;4;1;6;28;0;0,0;0,0;0;0;0;0;0
0;3;0;1;3;0;5;155;0;0,0;0,0;0;0;0;0;0
0;3;1;0;0;1;4;2;0;0,0;0,0;0;0;0;0;0
0;3;1;0;3;0;5;1;0;0,0;0,0;0;0;0;0;0
0;3;1;0;4;1;6;13628;0;0,0;0,0;0;0;0;0;0
0;3;1;1;1;1;2;4;0;0,0;0,0;0;0;0;0;0
0;3;1;1;4;0;6;11;0;0,0;0,0;0;0;0;0;0
0;3;1;3;4;1;6;65;0;0,0;0,0;0;0;0;0;0
0;3;10;0;3;0;3;2;0;0,0;0,0;0;0;0;0;0
0;3;10;0;3;0;6;4;0;0,0;0,0;0;0;0;0;0
0;3;10;0;4;1;5;6;0;0,0;0,0;0;0;0;0;0
0;3;2;0;3;1;3;2;0;0,0;0,0;0;0;0;0;0
0;3;2;0;3;1;6;2;0;0,0;0,0;0;0;0;0;0
0;3;3;1;2;0;6;251;0;0,0;0,0;0;0;0;0;0
0;3;3;1;3;0;5;5392;0;0,0;0,0;0;0;0;0;0
0;3;3;1;4;1;6;5;0;0,0;0,0;0;0;0;0;0
0;3;3;4;4;0;2;2;0;0,0;0,0;0;0;0;0;0
0;3;4;0;1;1;6;18;0;0,0;0,0;0;0;0;0;0
0;3;4;1;1;0;6;3;0;0,0;0,0;0;0;0;0;0
0;3;4;3;1;1;6;2;0;0,0;0,0;0;0;0;0;0
0;3;5;0;2;1;2;2;0;0,0;0,0;0;0;0;0;0
0;3;5;0;3;1;3;151;0;0,0;0,0;0;0;0;0;0
0;3;5;0;4;0;6;1;0;0,0;0,0;0;0;0;0;0
1;3;3;1;3;0;3;6;0;0,0;0,0;0;0;0;0;0
2;2;8;0;1;1;2;1;0;0,0;0,0;0;0;0;0;0
2;3;0;0;3;1;3;2;0;0,0;0,0;0;0;0;0;0
2;3;1;0;3;0;3;1;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;1;2;2525;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;1;5;1180;0;0,0;0,0;0;0;0;0;0
