METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;0;2;0;4;1;8;253;0;0,0;0,0;3;253;0;0,0;0,0
0;0;2;0;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;1;1;0;1;47;0;0,0;0,0;3;47;0;0,0;0,0
0;0;2;1;1;0;4;363;129;35,537190082644628;1,0;3;363;0;0,0;0,0
0;0;2;1;1;0;8;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;2;1;1;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;1;1;1;4;165;63;38,181818181818187;1,0;3;165;0;0,0;0,0
0;0;2;1;2;0;1;70;0;0,0;0,0;3;70;0;0,0;0,0
0;0;2;1;2;0;4;663;0;0,0;0,0;3;663;0;0,0;0,0
0;1;2;0;1;1;4;26;0;0,0;0,0;3;26;0;0,0;0,0
0;1;2;0;2;1;4;44;0;0,0;0,0;3;44;0;0,0;0,0
0;1;2;0;3;0;8;16;0;0,0;0,0;3;16;0;0,0;0,0
0;1;2;0;3;1;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;2;0;3;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;2;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;4;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;2;0;4;1;4;15;0;0,0;0,0;3;15;0;0,0;0,0
0;1;2;0;5;0;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;2;1;1;0;1;20;0;0,0;0,0;3;20;0;0,0;0,0
0;1;2;1;1;0;4;16;0;0,0;0,0;3;16;0;0,0;0,0
0;1;2;1;1;0;5;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;2;1;1;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;2;1;1;1;1;62;0;0,0;0,0;3;62;0;0,0;0,0
0;1;2;1;1;1;4;22;0;0,0;0,0;3;22;0;0,0;0,0
0;1;2;1;2;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;3;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;0;1;42;0;0,0;0,0;3;42;0;0,0;0,0
0;2;0;3;4;0;4;16;0;0,0;0,0;3;16;0;0,0;0,0
0;2;0;3;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;1;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;0;3;4;1;4;40;0;0,0;0,0;3;40;0;0,0;0,0
0;2;0;3;5;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;0;1;0;1;91;0;0,0;0,0;3;91;0;0,0;0,0
0;2;2;0;1;0;4;215;0;0,0;0,0;0;24;0;0,0;0,0
0;2;2;0;1;0;4;215;0;0,0;0,0;3;191;0;0,0;0,0
0;2;2;0;1;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;0;1;1;1;3995;0;0,0;0,0;0;3;0;0,0;0,0
0;2;2;0;1;1;1;3995;0;0,0;0,0;3;3992;0;0,0;0,0
0;2;2;0;1;1;4;6713;0;0,0;0,0;0;1;0;0,0;0,0
0;2;2;3;4;0;4;10125;0;0,0;0,0;3;10124;0;0,0;0,0
0;2;2;3;4;0;8;2900;0;0,0;0,0;3;2900;0;0,0;0,0
0;2;2;3;4;1;1;3411;0;0,0;0,0;3;3411;0;0,0;0,0
0;2;2;3;4;1;4;16071;0;0,0;0,0;3;16071;0;0,0;0,0
0;2;2;3;4;1;8;371;0;0,0;0,0;3;371;0;0,0;0,0
0;2;2;3;5;0;1;48;0;0,0;0,0;3;48;0;0,0;0,0
0;2;2;3;5;0;2;53;0;0,0;0,0;3;53;0;0,0;0,0
0;2;2;3;5;1;1;109;0;0,0;0,0;3;109;0;0,0;0,0
0;2;2;3;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;3;5;1;5;24;0;0,0;0,0;3;24;0;0,0;0,0
0;2;3;0;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;1;0;4;164;0;0,0;0,0;3;164;0;0,0;0,0
0;2;3;0;1;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;1;1;1;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;3;0;1;1;4;195;0;0,0;0,0;3;195;0;0,0;0,0
0;2;3;0;2;0;4;32;0;0,0;0,0;3;32;0;0,0;0,0
0;2;5;0;3;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;0;4;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;5;0;4;1;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;5;0;4;1;4;408;6;1,4705882352941175;1,0;3;408;0;0,0;0,0
0;2;5;0;4;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;5;1;1;0;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;5;1;2;0;4;36;0;0,0;0,0;3;36;0;0,0;0,0
0;2;5;1;2;1;4;9;9;100,0;1,0;3;9;0;0,0;0,0
0;2;5;1;3;0;2;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;5;1;3;0;8;29;0;0,0;0,0;3;29;0;0,0;0,0
0;2;5;1;3;1;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;5;1;4;0;1;183;0;0,0;0,0;3;183;0;0,0;0,0
0;2;5;1;4;0;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;5;1;4;0;8;17;0;0,0;0,0;3;17;0;0,0;0,0
0;2;5;1;4;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;5;1;4;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;2;1;1;0;8;103;0;0,0;0,0;3;103;0;0,0;0,0
0;3;2;1;1;1;1;139;0;0,0;0,0;3;139;0;0,0;0,0
0;3;2;1;1;1;4;1330;565;42,481203007518801;1,0;3;1330;0;0,0;0,0
0;3;2;1;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;1;2;0;1;871;0;0,0;0,0;3;871;0;0,0;0,0
0;3;2;1;2;0;4;7495;0;0,0;0,0;3;7495;0;0,0;0,0
0;3;2;1;2;1;1;63;0;0,0;0,0;3;63;0;0,0;0,0
0;3;2;1;2;1;4;9236;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;1;2;1;4;9236;0;0,0;0,0;3;9235;0;0,0;0,0
0;3;2;1;3;0;1;122;0;0,0;0,0;3;122;0;0,0;0,0
0;3;2;1;3;0;2;3046;1;3,2829940906106365E-2;1,0;0;14;0;0,0;0,0
0;3;2;1;3;0;2;3046;1;3,2829940906106365E-2;1,0;3;3032;0;0,0;0,0
0;3;2;1;3;0;4;140;0;0,0;0,0;3;140;0;0,0;0,0
0;3;2;1;3;0;8;20665;429;2,0759738688603919;1,0;0;529;0;0,0;0,0
0;3;2;1;3;0;8;20665;429;2,0759738688603919;1,0;3;20136;0;0,0;0,0
0;3;2;1;3;1;2;2108;0;0,0;0,0;3;2075;0;0,0;0,0
0;3;3;1;5;0;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;1;5;0;8;24;0;0,0;0,0;3;24;0;0,0;0,0
0;3;3;1;5;1;1;12;0;0,0;0,0;3;12;0;0,0;0,0
0;3;3;1;5;1;2;34;0;0,0;0,0;3;34;0;0,0;0,0
0;3;3;1;5;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;1;5;1;5;26;0;0,0;0,0;3;26;0;0,0;0,0
0;3;3;2;1;0;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;3;2;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;2;2;0;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;3;2;2;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;2;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;2;4;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;2;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;3;1;0;4;217;0;0,0;0,0;0;2;0;0,0;0,0
0;3;3;3;1;0;4;217;0;0,0;0,0;3;215;0;0,0;0,0
0;3;3;3;1;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
1;3;2;1;3;0;8;148;0;0,0;0,0;3;148;0;0,0;0,0
1;3;2;1;3;1;3;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;2;1;3;1;8;27;0;0,0;0,0;3;27;0;0,0;0,0
1;3;2;1;4;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
1;3;3;1;1;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
1;3;3;1;1;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;3;1;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;3;1;3;0;2;6;0;0,0;0,0;3;6;0;0,0;0,0
1;3;3;1;3;0;8;128;0;0,0;0,0;3;128;0;0,0;0,0
1;3;4;1;3;0;2;2;2;100,0;1,0;3;2;0;0,0;0,0
1;3;5;1;3;0;8;4;0;0,0;0,0;3;4;0;0,0;0,0
2;0;0;0;3;1;2;4;0;0,0;0,0;3;4;0;0,0;0,0
2;0;0;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;2;0;1;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
2;0;2;0;2;1;4;17;0;0,0;0,0;3;17;0;0,0;0,0
2;0;2;0;3;1;2;169;0;0,0;0,0;3;169;0;0,0;0,0
4;3;5;1;3;0;3;10;0;0,0;0,0;3;10;0;0,0;0,0
0;0;2;1;4;1;1;73;0;0,0;0,0;3;73;0;0,0;0,0
0;0;2;1;4;1;4;397;0;0,0;0,0;3;397;0;0,0;0,0
0;0;2;1;4;1;8;24;0;0,0;0,0;3;24;0;0,0;0,0
0;0;2;1;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;2;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;2;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;2;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;2;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;2;4;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;2;2;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;2;4;1;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;0;2;3;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;3;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;3;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;3;2;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;3;2;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;5;1;3;0;8;20;0;0,0;0,0;3;20;0;0,0;0,0
0;1;5;1;3;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;5;1;4;0;8;1;1;100,0;1,0;3;1;0;0,0;0,0
0;1;5;1;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;5;1;5;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;5;3;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;1;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;0;0;1;1;4;19;0;0,0;0,0;3;19;0;0,0;0,0
0;2;0;0;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;2;1;4;62;0;0,0;0,0;3;62;0;0,0;0,0
0;2;0;0;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;0;3;0;8;52;0;0,0;0,0;3;52;0;0,0;0,0
0;2;0;0;3;1;2;146;0;0,0;0,0;3;137;0;0,0;0,0
0;2;0;0;3;1;2;146;0;0,0;0,0;0;9;0;0,0;0,0
0;2;0;0;3;1;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;2;0;4;1;4;406097;0;0,0;0,0;3;405761;0;0,0;0,0
0;2;2;0;4;1;8;36145;0;0,0;0,0;3;36131;0;0,0;0,0
0;2;2;0;4;1;8;36145;0;0,0;0,0;0;14;0;0,0;0,0
0;2;2;0;5;0;1;24;0;0,0;0,0;3;24;0;0,0;0,0
0;2;2;0;5;0;2;24;0;0,0;0,0;0;1;0;0,0;0,0
0;2;2;0;5;0;2;24;0;0,0;0,0;3;23;0;0,0;0,0
0;2;2;0;5;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;2;0;5;1;2;79;0;0,0;0,0;3;79;0;0,0;0,0
0;2;2;0;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;0;5;1;5;70;0;0,0;0,0;3;70;0;0,0;0,0
0;2;2;1;1;0;1;3395;0;0,0;0,0;3;3395;0;0,0;0,0
0;2;2;1;1;0;4;34338;5;1,4561127613722406E-2;1,0;0;860;0;0,0;0,0
0;2;2;1;1;0;4;34338;5;1,4561127613722406E-2;1,0;3;33478;0;0,0;0,0
0;2;2;1;1;0;6;440;0;0,0;0,0;3;440;0;0,0;0,0
0;2;2;1;1;0;8;28;0;0,0;0,0;3;28;0;0,0;0,0
0;2;2;1;1;1;1;1678;0;0,0;0,0;0;1;0;0,0;0,0
0;2;3;0;2;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;0;2;1;4;87;0;0,0;0,0;3;87;0;0,0;0,0
0;2;3;0;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;3;0;8;95;20;21,052631578947366;1,0;3;95;0;0,0;0,0
0;2;3;0;3;1;2;154;0;0,0;0,0;3;154;0;0,0;0,0
0;2;3;0;3;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;0;4;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;3;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;4;1;1;214;0;0,0;0,0;3;214;0;0,0;0,0
0;2;3;0;4;1;4;1237;0;0,0;0,0;3;1237;0;0,0;0,0
0;2;3;0;4;1;8;101;0;0,0;0,0;3;101;0;0,0;0,0
0;2;3;0;5;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;5;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;5;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;1;0;4;434;0;0,0;0,0;3;434;0;0,0;0,0
0;2;5;1;4;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;5;3;1;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;5;3;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;3;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;3;4;0;8;2;2;100,0;1,0;3;2;0;0,0;0,0
0;3;0;0;1;1;1;16;0;0,0;0,0;3;16;0;0,0;0,0
0;3;0;0;1;1;4;31;0;0,0;0,0;3;31;0;0,0;0,0
0;3;0;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;2;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;0;0;2;1;4;84;0;0,0;0,0;3;84;0;0,0;0,0
0;3;0;0;3;0;2;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;0;0;3;0;8;14515;21;0,14467791939373062;1,0;3;14515;0;0,0;0,0
0;3;0;0;3;1;2;90;0;0,0;0,0;3;90;0;0,0;0,0
0;3;0;0;4;0;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;0;0;4;0;4;27;0;0,0;0,0;3;27;0;0,0;0,0
0;3;0;0;4;0;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;2;3;2;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;3;2;0;4;48;0;0,0;0,0;3;48;0;0,0;0,0
0;3;2;3;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;3;2;1;4;108;0;0,0;0,0;3;108;0;0,0;0,0
0;3;2;3;3;0;2;70;0;0,0;0,0;3;70;0;0,0;0,0
0;3;2;3;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;3;3;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;3;3;1;2;63;0;0,0;0,0;3;63;0;0,0;0,0
0;3;2;3;3;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;3;4;0;1;78;0;0,0;0,0;3;78;0;0,0;0,0
0;3;2;3;4;0;4;1695;0;0,0;0,0;3;1692;0;0,0;0,0
0;3;2;3;4;0;4;1695;0;0,0;0,0;0;3;0;0,0;0,0
0;3;2;3;4;0;8;44;0;0,0;0,0;3;44;0;0,0;0,0
0;3;2;3;4;1;1;139;0;0,0;0,0;3;139;0;0,0;0,0
0;3;2;3;4;1;4;2356;0;0,0;0,0;0;2;0;0,0;0,0
0;3;2;3;4;1;4;2356;0;0,0;0,0;3;2354;0;0,0;0,0
0;3;5;0;3;1;2;93;0;0,0;0,0;3;93;0;0,0;0,0
0;3;5;0;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;0;4;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;5;0;4;1;1;122;0;0,0;0,0;3;122;0;0,0;0,0
0;3;5;0;4;1;4;373;0;0,0;0,0;3;373;0;0,0;0,0
0;3;5;0;4;1;8;18;0;0,0;0,0;3;18;0;0,0;0,0
0;3;5;1;1;0;4;46;0;0,0;0,0;3;46;0;0,0;0,0
0;3;5;1;1;0;8;1;1;100,0;1,0;3;1;0;0,0;0,0
0;3;5;1;1;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;1;2;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;1;2;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;5;1;3;0;2;20;0;0,0;0,0;3;20;0;0,0;0,0
0;3;5;1;3;0;8;188;14;7,4468085106382977;1,0;0;2;0;0,0;0,0
0;3;5;1;3;0;8;188;14;7,4468085106382977;1,0;3;186;0;0,0;0,0
0;3;5;1;3;1;2;36;0;0,0;0,0;0;1;0;0,0;0,0
2;3;0;0;4;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
2;3;0;0;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;0;1;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;1;0;4;2444;983;40,220949263502455;1,0;3;2444;0;0,0;0,0
2;3;2;0;1;1;1;110;0;0,0;0,0;3;110;0;0,0;0,0
2;3;2;0;1;1;4;1474;640;43,419267299864316;1,0;3;1474;0;0,0;0,0
2;3;2;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;2;1;1;8;0;0,0;0,0;3;8;0;0,0;0,0
2;3;2;0;2;1;4;248;0;0,0;0,0;3;248;0;0,0;0,0
2;3;2;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;3;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;3;1;2;765;0;0,0;0,0;0;10;0;0,0;0,0
2;3;2;0;3;1;2;765;0;0,0;0,0;3;755;0;0,0;0,0
2;3;2;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;4;1;1;1542;1;6,4850843060959784E-2;1,0;0;3;0;0,0;0,0
2;3;2;0;4;1;1;1542;1;6,4850843060959784E-2;1,0;3;1539;0;0,0;0,0
0;0;2;3;3;0;2;7;0;0,0;0,0;3;7;0;0,0;0,0
0;0;2;3;3;1;2;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;2;3;4;0;1;11;0;0,0;0,0;3;11;0;0,0;0,0
0;0;2;3;4;0;4;139;0;0,0;0,0;3;139;0;0,0;0,0
0;0;2;3;4;0;8;7;0;0,0;0,0;3;7;0;0,0;0,0
0;0;2;3;4;1;1;18;0;0,0;0,0;3;18;0;0,0;0,0
0;0;2;3;4;1;4;181;0;0,0;0,0;0;1;0;0,0;0,0
0;0;2;3;4;1;4;181;0;0,0;0,0;3;180;0;0,0;0,0
0;0;2;3;4;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;3;0;1;0;4;24;0;0,0;0,0;3;24;0;0,0;0,0
0;0;3;0;1;1;4;27;0;0,0;0,0;3;27;0;0,0;0,0
0;0;3;0;2;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;0;3;0;2;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;3;0;3;0;8;8787;1600;18,208717423466485;1,0;3;8787;0;0,0;0,0
0;0;3;0;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;3;0;4;0;4;10;0;0,0;0,0;3;10;0;0,0;0,0
0;1;3;0;2;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;3;0;3;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;3;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;1;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;3;1;1;1;1;12;0;0,0;0,0;3;12;0;0,0;0,0
0;1;3;1;1;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;3;1;2;0;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;1;3;1;3;0;2;9;0;0,0;0,0;3;9;0;0,0;0,0
0;1;3;1;3;0;8;16;0;0,0;0,0;3;16;0;0,0;0,0
0;1;3;1;3;1;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;3;1;4;0;1;11;0;0,0;0,0;3;11;0;0,0;0,0
0;1;3;1;4;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;3;1;4;0;8;13;0;0,0;0,0;3;13;0;0,0;0,0
0;1;3;1;4;1;1;114;0;0,0;0,0;3;114;0;0,0;0,0
0;1;3;1;4;1;4;25;0;0,0;0,0;3;25;0;0,0;0,0
0;2;2;1;1;1;1;1678;0;0,0;0,0;3;1677;0;0,0;0,0
0;2;2;1;1;1;4;217527;0;0,0;0,0;0;101;0;0,0;0,0
0;2;2;1;1;1;4;217527;0;0,0;0,0;3;217426;0;0,0;0,0
0;2;2;1;1;1;5;24;0;0,0;0,0;3;24;0;0,0;0,0
0;2;2;1;1;1;6;814;0;0,0;0,0;3;814;0;0,0;0,0
0;2;2;1;1;1;8;98;0;0,0;0,0;3;98;0;0,0;0,0
0;2;2;1;2;0;1;337;0;0,0;0,0;3;337;0;0,0;0,0
0;2;2;1;2;0;4;270693;0;0,0;0,0;0;515;0;0,0;0,0
0;2;2;1;2;0;4;270693;0;0,0;0,0;3;270178;0;0,0;0,0
0;2;2;1;2;0;6;86;0;0,0;0,0;3;86;0;0,0;0,0
0;2;2;1;2;0;8;25;0;0,0;0,0;3;25;0;0,0;0,0
0;2;2;1;2;1;1;133;0;0,0;0,0;3;133;0;0,0;0,0
0;2;2;1;2;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;1;2;1;4;34648;0;0,0;0,0;3;34648;0;0,0;0,0
0;2;2;1;2;1;6;240;0;0,0;0,0;3;240;0;0,0;0,0
0;2;2;1;2;1;8;28;0;0,0;0,0;3;28;0;0,0;0,0
0;2;3;1;1;0;5;20;0;0,0;0,0;3;20;0;0,0;0,0
0;2;3;1;1;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;1;1;4;616;0;0,0;0,0;0;16;0;0,0;0,0
0;2;3;1;1;1;4;616;0;0,0;0,0;3;600;0;0,0;0,0
0;2;3;1;2;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;2;0;4;221;0;0,0;0,0;3;221;0;0,0;0,0
0;2;3;1;2;1;4;160;0;0,0;0,0;3;160;0;0,0;0,0
0;2;3;1;3;0;2;28;0;0,0;0,0;3;28;0;0,0;0,0
0;2;3;1;3;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;1;3;0;8;311;1;0,32154340836012862;1,0;0;7;0;0,0;0,0
0;2;3;1;3;0;8;311;1;0,32154340836012862;1,0;3;304;0;0,0;0,0
0;2;3;1;3;1;2;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;3;1;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;3;1;8;19;0;0,0;0,0;3;19;0;0,0;0,0
0;2;3;1;4;0;1;284;0;0,0;0,0;3;284;0;0,0;0,0
0;2;3;1;4;0;2;23;0;0,0;0,0;3;23;0;0,0;0,0
0;3;2;1;3;1;2;2108;0;0,0;0,0;0;33;0;0,0;0,0
0;3;2;1;3;1;4;63;0;0,0;0,0;3;63;0;0,0;0,0
0;3;2;1;3;1;8;10;0;0,0;0,0;3;10;0;0,0;0,0
0;3;2;1;4;0;1;21655;1;4,6178711613945973E-3;1,0;0;19;0;0,0;0,0
0;3;2;1;4;0;1;21655;1;4,6178711613945973E-3;1,0;3;21636;0;0,0;0,0
0;3;2;1;4;0;2;684;0;0,0;0,0;3;684;0;0,0;0,0
0;3;2;1;4;0;4;121868;0;0,0;0,0;0;650;0;0,0;0,0
0;3;2;1;4;0;4;121868;0;0,0;0,0;3;121218;0;0,0;0,0
0;3;2;1;4;0;8;6743;0;0,0;0,0;3;6743;0;0,0;0,0
0;3;2;1;4;1;0;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;1;4;1;1;4864;0;0,0;0,0;0;75;0;0,0;0,0
0;3;2;1;4;1;1;4864;0;0,0;0,0;3;4789;0;0,0;0,0
0;3;2;1;4;1;4;17154;0;0,0;0,0;0;4;0;0,0;0,0
0;3;2;1;4;1;4;17154;0;0,0;0,0;3;17150;0;0,0;0,0
0;3;2;1;4;1;8;1309;0;0,0;0,0;3;1309;0;0,0;0,0
0;3;2;1;5;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;1;1;4;273;0;0,0;0,0;3;273;0;0,0;0,0
0;3;3;3;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;1;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;3;2;0;4;29;0;0,0;0,0;3;29;0;0,0;0,0
0;3;3;3;2;1;4;20;0;0,0;0,0;3;20;0;0,0;0,0
0;3;3;3;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;3;3;0;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;3;3;3;0;8;14;0;0,0;0,0;3;14;0;0,0;0,0
0;3;3;3;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;3;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;3;3;1;8;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;3;3;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
