METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;2;5;1;2;0;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;5;1;3;0;8;52;0;0,0;0,0;3;52;0;0,0;0,0
0;3;0;0;2;1;4;222;0;0,0;0,0;3;222;0;0,0;0,0
0;3;0;1;2;0;4;39;0;0,0;0,0;3;39;0;0,0;0,0
0;3;0;1;3;0;8;482;61;12,655601659751037;1,0;3;470;0;0,0;0,0
0;3;0;1;3;0;8;482;61;12,655601659751037;1,0;0;12;0;0,0;0,0
0;3;0;1;4;0;2;16;0;0,0;0,0;3;16;0;0,0;0,0
0;3;0;1;4;1;4;573;0;0,0;0,0;3;573;0;0,0;0,0
0;3;0;3;2;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;0;1;0;4;36;0;0,0;0,0;3;36;0;0,0;0,0
0;3;2;0;2;1;8;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;2;0;3;0;2;231;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;0;3;0;2;231;0;0,0;0,0;3;230;0;0,0;0,0
0;1;2;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;2;1;4;87;0;0,0;0,0;3;87;0;0,0;0,0
0;1;2;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;1;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;2;1;2;0;4;53;0;0,0;0,0;3;53;0;0,0;0,0
0;1;2;1;4;1;4;188;0;0,0;0,0;3;188;0;0,0;0,0
0;1;3;0;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;5;0;1;1;1;12;0;0,0;0,0;3;12;0;0,0;0,0
0;1;5;0;2;1;4;78;0;0,0;0,0;3;78;0;0,0;0,0
0;1;5;1;2;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;1;5;1;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;0;4;1;8;184;0;0,0;0,0;3;184;0;0,0;0,0
0;2;0;1;2;1;4;424;0;0,0;0,0;3;424;0;0,0;0,0
0;2;0;1;4;0;8;114;0;0,0;0,0;3;114;0;0,0;0,0
0;2;0;1;5;0;2;11;0;0,0;0,0;3;11;0;0,0;0,0
2;0;2;1;1;0;4;225;0;0,0;0,0;3;225;0;0,0;0,0
2;0;4;0;2;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
2;0;4;0;5;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;5;0;3;1;2;41;0;0,0;0,0;3;41;0;0,0;0,0
2;0;5;0;4;1;1;11;0;0,0;0,0;3;11;0;0,0;0,0
2;0;5;1;1;0;4;3;3;100,0;1,0;3;3;0;0,0;0,0
2;2;0;0;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;2;0;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;2;0;5;1;2;5;0;0,0;0,0;3;5;0;0,0;0,0
2;2;3;0;1;1;4;9;0;0,0;0,0;3;9;0;0,0;0,0
2;2;3;0;3;1;2;9;0;0,0;0,0;3;9;0;0,0;0,0
2;2;3;0;4;1;1;31;0;0,0;0,0;3;31;0;0,0;0,0
2;2;4;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;0;4;1;4;35;0;0,0;0,0;3;35;0;0,0;0,0
2;2;5;0;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;1;1;4;188;32;17,021276595744681;1,0;3;188;0;0,0;0,0
1;1;2;0;4;1;4;133;0;0,0;0,0;3;133;0;0,0;0,0
1;3;2;1;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;2;1;3;0;8;20;0;0,0;0,0;3;20;0;0,0;0,0
1;3;3;3;3;0;2;6;0;0,0;0,0;3;6;0;0,0;0,0
1;3;5;1;3;0;8;3;0;0,0;0,0;3;3;0;0,0;0,0
2;0;4;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;2;0;2;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
2;2;2;0;5;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;0;4;1;4;17419;0;0,0;0,0;3;17407;0;0,0;0,0
2;3;2;0;4;1;4;17419;0;0,0;0,0;0;12;0;0,0;0,0
2;3;2;1;4;0;4;10702;0;0,0;0,0;3;10702;0;0,0;0,0
2;3;3;0;2;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
2;3;3;0;5;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;1;2;1;1;72;0;0,0;0,0;3;72;0;0,0;0,0
0;2;2;1;3;0;4;461;0;0,0;0,0;0;90;0;0,0;0,0
0;2;2;1;3;0;4;461;0;0,0;0,0;3;371;0;0,0;0,0
0;2;2;2;2;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;2;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;3;1;0;4;161;0;0,0;0,0;3;161;0;0,0;0,0
0;2;2;3;3;0;2;1396;0;0,0;0,0;3;1396;0;0,0;0,0
0;2;2;3;3;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;2;3;4;0;1;825;0;0,0;0,0;3;825;0;0,0;0,0
0;2;3;0;1;1;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;3;0;2;1;4;128;0;0,0;0,0;3;128;0;0,0;0,0
0;2;3;0;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;1;0;1;25;0;0,0;0,0;3;25;0;0,0;0,0
0;2;3;1;2;0;4;143;0;0,0;0,0;3;143;0;0,0;0,0
0;2;3;1;4;0;2;13;0;0,0;0,0;3;13;0;0,0;0,0
0;2;3;1;4;1;4;40;0;0,0;0,0;3;40;0;0,0;0,0
0;0;5;0;4;1;4;69;0;0,0;0,0;3;69;0;0,0;0,0
0;0;5;1;4;0;4;50;0;0,0;0,0;3;50;0;0,0;0,0
0;1;2;1;2;1;1;14;0;0,0;0,0;3;14;0;0,0;0,0
0;1;2;1;3;1;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;3;0;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;1;0;4;56;0;0,0;0,0;3;56;0;0,0;0,0
0;1;3;1;3;0;2;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;5;0;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;5;1;2;1;4;67;0;0,0;0,0;3;67;0;0,0;0,0
0;2;0;0;4;1;4;1824;1;5,4824561403508769E-2;1,0;3;1824;0;0,0;0,0
0;2;0;1;4;0;4;644;71;11,024844720496894;1,0;0;9;0;0,0;0,0
0;2;0;1;4;0;4;644;71;11,024844720496894;1,0;3;635;0;0,0;0,0
0;2;0;1;5;1;2;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;0;1;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;1;4;56;0;0,0;0,0;3;56;0;0,0;0,0
0;0;3;3;4;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;1;2;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;2;0;1;1;4;19;0;0,0;0,0;3;19;0;0,0;0,0
0;1;2;0;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;2;0;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;2;1;1;0;4;17;0;0,0;0,0;3;17;0;0,0;0,0
0;1;2;1;3;0;2;201;0;0,0;0,0;3;201;0;0,0;0,0
0;1;2;1;4;0;1;142;0;0,0;0,0;3;142;0;0,0;0,0
0;1;2;1;5;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;5;0;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;5;0;3;1;2;34;0;0,0;0,0;3;34;0;0,0;0,0
0;1;5;0;4;1;1;87;0;0,0;0,0;3;87;0;0,0;0,0
0;1;5;1;5;1;8;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;0;1;1;1;4;527;0;0,0;0,0;3;527;0;0,0;0,0
0;2;0;1;3;1;2;85;0;0,0;0,0;3;85;0;0,0;0,0
0;0;3;1;5;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;3;3;5;1;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;4;1;3;0;8;72;66;91,666666666666657;1,0;0;3;0;0,0;0,0
0;0;4;1;3;0;8;72;66;91,666666666666657;1,0;3;69;0;0,0;0,0
0;0;5;0;4;1;1;35;0;0,0;0,0;3;35;0;0,0;0,0
0;0;5;1;4;0;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;0;1;4;1;4;2;1;50,0;1,0;3;2;0;0,0;0,0
0;1;2;0;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;4;1;8;123;0;0,0;0,0;3;123;0;0,0;0,0
0;1;3;0;2;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;3;0;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;2;0;4;10;0;0,0;0,0;3;10;0;0,0;0,0
0;1;3;1;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;4;0;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;4;1;3;0;2;12;12;100,0;1,0;3;12;0;0,0;0,0
0;0;0;0;2;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;0;1;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;0;1;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;0;1;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;0;3;0;2;7;0;0,0;0,0;3;7;0;0,0;0,0
0;0;2;0;4;0;1;24;0;0,0;0,0;3;24;0;0,0;0,0
0;0;2;1;3;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;2;1;4;1;8;27;0;0,0;0,0;3;27;0;0,0;0,0
0;0;2;3;1;0;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;0;2;3;3;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;3;4;0;1;13;0;0,0;0,0;3;13;0;0,0;0,0
0;0;3;0;2;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;0;3;0;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;2;0;4;145;0;0,0;0,0;3;145;0;0,0;0,0
0;0;3;1;3;0;8;3045;340;11,16584564860427;1,0;3;2802;0;0,0;0,0
0;0;3;1;3;0;8;3045;340;11,16584564860427;1,0;0;243;0;0,0;0,0
0;3;5;0;4;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;1;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;3;1;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
1;2;2;1;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
1;2;2;1;3;0;8;9;0;0,0;0,0;3;9;0;0,0;0,0
1;3;0;1;3;0;8;2;2;100,0;1,0;3;2;0;0,0;0,0
1;3;2;3;3;0;2;5;0;0,0;0,0;3;5;0;0,0;0,0
1;3;3;1;3;0;8;96;0;0,0;0,0;3;96;0;0,0;0,0
2;0;2;0;2;1;1;11;0;0,0;0,0;3;11;0;0,0;0,0
2;1;2;0;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;2;0;4;1;4;292;0;0,0;0,0;3;291;0;0,0;0,0
2;2;2;0;4;1;4;292;0;0,0;0,0;0;1;0;0,0;0,0
2;2;3;0;3;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;3;0;5;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
2;2;4;0;1;1;1;21;0;0,0;0,0;3;21;0;0,0;0,0
2;2;4;0;2;1;4;206;0;0,0;0,0;3;206;0;0,0;0,0
0;2;3;3;1;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;3;4;0;4;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;3;3;5;1;2;16;0;0,0;0,0;3;16;0;0,0;0,0
0;2;3;3;5;1;5;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;5;0;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;5;0;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;0;3;1;2;10;0;0,0;0,0;3;10;0;0,0;0,0
0;2;5;0;4;1;1;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;5;1;1;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;5;1;3;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;5;1;4;0;1;14;0;0,0;0,0;3;14;0;0,0;0,0
0;3;0;0;1;1;4;26;0;0,0;0,0;3;26;0;0,0;0,0
0;3;0;0;3;0;8;12546;59;0,47026940857643873;1,0;3;12546;0;0,0;0,0
0;3;0;0;3;1;2;97;0;0,0;0,0;3;97;0;0,0;0,0
0;3;0;0;4;1;1;300;0;0,0;0,0;3;300;0;0,0;0,0
0;3;0;1;1;0;4;51;1;1,9607843137254901;1,0;3;51;0;0,0;0,0
0;3;3;1;3;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;1;4;1;8;25;0;0,0;0,0;3;25;0;0,0;0,0
0;3;3;1;5;0;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;3;1;0;4;462;0;0,0;0,0;3;462;0;0,0;0,0
0;3;3;3;3;0;2;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;3;4;0;1;12;0;0,0;0,0;3;12;0;0,0;0,0
0;3;3;3;5;0;3;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;5;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;4;0;4;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;4;1;3;1;8;3;3;100,0;1,0;3;3;0;0,0;0,0
0;3;5;0;2;1;4;287;0;0,0;0,0;3;287;0;0,0;0,0
0;3;5;0;3;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;0;4;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;1;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;3;0;8;248;27;10,887096774193548;1,0;3;248;0;0,0;0,0
1;0;2;1;1;0;1;17;0;0,0;0,0;3;17;0;0,0;0,0
0;0;0;0;4;0;4;38;0;0,0;0,0;3;38;0;0,0;0,0
0;0;0;0;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;0;1;1;1;28;0;0,0;0,0;3;28;0;0,0;0,0
0;0;2;0;4;0;8;14;0;0,0;0,0;3;14;0;0,0;0,0
0;0;2;1;1;0;1;23;0;0,0;0,0;3;23;0;0,0;0,0
0;0;2;1;4;1;4;424;0;0,0;0,0;3;424;0;0,0;0,0
0;0;2;2;4;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;2;3;2;1;4;31;0;0,0;0,0;3;31;0;0,0;0,0
0;0;2;3;4;0;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;3;0;4;0;4;10;0;0,0;0,0;3;10;0;0,0;0,0
0;0;3;1;3;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;3;1;5;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;3;3;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;4;1;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;1;2;1;4;0;4;19;0;0,0;0,0;3;19;0;0,0;0,0
0;0;0;1;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;0;1;2;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;0;1;3;0;8;124;11;8,870967741935484;1,0;0;4;0;0,0;0,0
0;0;0;1;3;0;8;124;11;8,870967741935484;1,0;3;120;0;0,0;0,0
0;0;2;0;1;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;0;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;2;0;4;1;4;3763;0;0,0;0,0;3;3763;0;0,0;0,0
0;0;2;1;3;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;1;4;0;4;14496;1;6,898454746136865E-3;1,0;0;3;0;0,0;0,0
0;0;2;1;4;0;4;14496;1;6,898454746136865E-3;1,0;3;14493;0;0,0;0,0
0;0;2;3;2;0;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;0;2;3;4;1;4;171;0;0,0;0,0;3;171;0;0,0;0,0
0;0;3;1;1;0;5;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;3;1;1;1;4;113;0;0,0;0,0;3;113;0;0,0;0,0
0;0;3;1;2;0;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;0;3;2;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;0;0;4;1;4;91;0;0,0;0,0;3;91;0;0,0;0,0
0;0;0;1;4;0;4;98;1;1,0204081632653061;1,0;3;98;0;0,0;0,0
0;0;2;0;2;1;1;38;0;0,0;0,0;3;38;0;0,0;0,0
0;0;2;0;5;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;1;1;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;1;2;0;1;41;0;0,0;0,0;3;41;0;0,0;0,0
0;0;2;1;3;1;2;34;0;0,0;0,0;3;34;0;0,0;0,0
0;0;2;1;4;1;1;61;0;0,0;0,0;3;61;0;0,0;0,0
0;0;2;2;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;3;4;1;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;3;0;2;0;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;0;3;0;4;1;4;10;0;0,0;0,0;3;10;0;0,0;0,0
0;0;3;1;4;0;4;479;0;0,0;0,0;0;1;0;0,0;0,0
0;0;3;1;4;0;4;479;0;0,0;0,0;3;478;0;0,0;0,0
0;0;3;1;5;1;5;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;3;3;2;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;0;0;4;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;0;1;2;1;4;117;0;0,0;0,0;3;117;0;0,0;0,0
0;0;2;0;1;1;4;74;0;0,0;0,0;3;74;0;0,0;0,0
0;0;2;0;3;0;8;2227;162;7,2743601257296815;1,0;3;2227;0;0,0;0,0
0;0;2;0;3;1;2;231;0;0,0;0,0;3;231;0;0,0;0,0
0;0;2;0;4;1;1;536;0;0,0;0,0;3;536;0;0,0;0,0
0;0;2;1;1;0;4;569;143;25,13181019332162;1,0;3;569;0;0,0;0,0
0;0;2;1;3;0;2;132;0;0,0;0,0;3;132;0;0,0;0,0
0;0;2;1;3;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;1;4;0;1;1254;0;0,0;0,0;3;1254;0;0,0;0,0
0;0;2;3;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;3;3;0;8;12;0;0,0;0,0;3;12;0;0,0;0,0
0;0;2;3;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;3;4;1;1;13;0;0,0;0,0;3;13;0;0,0;0,0
0;0;3;0;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;2;1;4;292;0;0,0;0,0;3;292;0;0,0;0,0
0;0;3;1;4;0;2;10;0;0,0;0,0;3;10;0;0,0;0,0
0;0;3;1;4;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;0;3;1;5;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;2;1;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;3;3;1;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;2;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;3;3;3;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;3;3;4;1;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;4;0;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;4;1;3;0;2;2;2;100,0;1,0;3;2;0;0,0;0,0
0;0;4;1;4;0;1;27;27;100,0;1,0;3;27;0;0,0;0,0
0;0;5;0;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;0;4;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;2;0;4;1;8;15;0;0,0;0,0;3;15;0;0,0;0,0
0;1;2;1;1;1;1;26;0;0,0;0,0;3;26;0;0,0;0,0
0;1;2;1;2;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
1;3;2;1;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;3;1;1;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
1;3;3;1;3;0;2;22;0;0,0;0,0;3;22;0;0,0;0,0
2;0;3;0;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;4;0;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
2;2;2;0;1;1;4;13;0;0,0;0,0;3;13;0;0,0;0,0
2;2;2;0;3;1;2;862;0;0,0;0,0;3;862;0;0,0;0,0
2;2;2;0;4;1;1;996;0;0,0;0,0;3;996;0;0,0;0,0
2;2;2;1;1;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
2;2;3;0;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;0;2;1;1;4;0;0,0;0,0;3;4;0;0,0;0,0
2;2;4;0;4;1;8;237;0;0,0;0,0;3;237;0;0,0;0,0
2;2;5;0;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
2;2;5;0;3;1;2;609;0;0,0;0,0;3;609;0;0,0;0,0
2;2;5;0;4;1;1;349;0;0,0;0,0;3;349;0;0,0;0,0
2;3;0;0;4;1;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;0;1;1;4;888;0;0,0;0,0;3;887;0;0,0;0,0
0;3;3;0;3;0;8;41870;2907;6,9429185574396941;1,0;3;41870;0;0,0;0,0
0;3;3;0;3;1;2;143;0;0,0;0,0;3;143;0;0,0;0,0
0;3;3;0;4;1;1;132;0;0,0;0,0;3;132;0;0,0;0,0
0;3;3;0;5;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;5;1;3;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;1;0;4;930;0;0,0;0,0;0;1;0;0,0;0,0
0;3;3;1;1;0;4;930;0;0,0;0,0;3;929;0;0,0;0,0
0;3;3;1;3;0;2;764;0;0,0;0,0;3;764;0;0,0;0,0
0;3;3;1;4;0;1;3398;6;0,17657445556209533;1,0;0;6;0;0,0;0,0
0;3;3;1;4;0;1;3398;6;0,17657445556209533;1,0;3;3392;0;0,0;0,0
0;3;3;2;4;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;3;1;1;4;501;0;0,0;0,0;3;501;0;0,0;0,0
0;3;3;3;3;0;8;14;0;0,0;0,0;3;14;0;0,0;0,0
0;3;3;3;3;1;2;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;3;3;4;1;1;15;0;0,0;0,0;3;15;0;0,0;0,0
